"Cost","Gamma","Accuracy","AccLCL","Time"
-4,2,0.733333333333333,0.733333333333333,1.73891186714172
-4,3,0.733333333333333,0.733333333333333,2.09775400161743
-4,4,0.733333333333333,0.733333333333333,2.54575634002686
-4,5,0.733333333333333,0.733333333333333,2.70125794410706
-4,6,0.733333333333333,0.733333333333333,2.69042325019836
-4,7,0.733333333333333,0.733333333333333,2.68406367301941
-4,8,0.733333333333333,0.733333333333333,2.72211384773254
-4,9,0.733333333333333,0.733333333333333,2.6779956817627
-4,10,0.733333333333333,0.733333333333333,2.68437743186951
-3,-25,0.733333333333333,0.733333333333333,0.73493480682373
-3,-24,0.733333333333333,0.733333333333333,0.731937170028687
-3,-23,0.733333333333333,0.733333333333333,0.735487937927246
-3,-22,0.733333333333333,0.733333333333333,0.735452175140381
-3,-21,0.733333333333333,0.733333333333333,0.734156608581543
-3,-20,0.733333333333333,0.733333333333333,0.774394035339355
-3,-19,0.733333333333333,0.733333333333333,0.734572410583496
-3,-18,0.733333333333333,0.733333333333333,0.73144793510437
-3,-17,0.733333333333333,0.733333333333333,0.742301940917969
-3,-16,0.733333333333333,0.733333333333333,0.735974550247192
-3,-15,0.733333333333333,0.733333333333333,0.737649202346802
-3,-14,0.733333333333333,0.733333333333333,0.787353992462158
-3,-13,0.733333333333333,0.733333333333333,0.747217416763306
-3,-12,0.733333333333333,0.733333333333333,0.850793123245239
-3,-11,0.733333333333333,0.733333333333333,0.755928993225098
-3,-10,0.733333333333333,0.733333333333333,0.75779128074646
-3,-9,0.733333333333333,0.733333333333333,0.763990879058838
-3,-8,0.733333333333333,0.733333333333333,0.843499660491943
-3,-7,0.733333333333333,0.733333333333333,0.761132478713989
-3,-6,0.733333333333333,0.733333333333333,0.774525165557861
-3,-5,0.733333333333333,0.733333333333333,0.796903610229492
-3,-4,0.733333333333333,0.733333333333333,0.909201383590698
-3,-3,0.733333333333333,0.733333333333333,1.1234405040741
-3,-2,0.733333333333333,0.733333333333333,1.58646392822266
-3,-1,0.733333333333333,0.733333333333333,1.6886842250824
-3,0,0.733333333333333,0.733333333333333,1.75189757347107
-3,1,0.733333333333333,0.733333333333333,1.70240306854248
-3,2,0.733333333333333,0.733333333333333,1.74404811859131
-3,3,0.733333333333333,0.733333333333333,2.12863898277283
-3,4,0.733333333333333,0.733333333333333,2.53267097473145
-3,5,0.733333333333333,0.733333333333333,2.72642731666565
-3,6,0.733333333333333,0.733333333333333,2.70986223220825
-3,7,0.733333333333333,0.733333333333333,2.72962117195129
-3,8,0.733333333333333,0.733333333333333,2.69501209259033
-3,9,0.733333333333333,0.733333333333333,2.7226300239563
-3,10,0.733333333333333,0.733333333333333,2.68704843521118
-2,-25,0.733333333333333,0.733333333333333,0.732551336288452
-2,-24,0.733333333333333,0.733333333333333,0.737922668457031
-2,-23,0.733333333333333,0.733333333333333,0.76909875869751
-2,-22,0.733333333333333,0.733333333333333,0.729437828063965
-2,-21,0.733333333333333,0.733333333333333,0.737085819244385
-2,-20,0.733333333333333,0.733333333333333,0.732945680618286
-2,-19,0.733333333333333,0.733333333333333,0.731877326965332
-2,-18,0.733333333333333,0.733333333333333,0.744355201721191
-2,-17,0.733333333333333,0.733333333333333,0.770758628845215
-2,-16,0.733333333333333,0.733333333333333,0.735750436782837
-2,-15,0.733333333333333,0.733333333333333,0.78978705406189
-2,-14,0.733333333333333,0.733333333333333,0.747694969177246
