"Cost","Gamma","Accuracy","AccLCL","Time"
-1,-7,0.786666666666667,0.786666666666667,0.765966176986694
-1,-6,0.796666666666667,0.796666666666667,0.796908378601074
-1,-5,0.8,0.8,0.777427196502686
-1,-4,0.783333333333333,0.783333333333333,0.873618125915527
-1,-3,0.77,0.77,1.15024447441101
-1,-2,0.736666666666667,0.736666666666667,1.61142873764038
-1,-1,0.733333333333333,0.733333333333333,1.70170378684998
-1,0,0.733333333333333,0.733333333333333,1.76408553123474
-1,1,0.733333333333333,0.733333333333333,1.76789855957031
-1,2,0.733333333333333,0.733333333333333,1.83366322517395
-1,3,0.733333333333333,0.733333333333333,2.12894034385681
-1,4,0.733333333333333,0.733333333333333,2.58866691589355
-1,5,0.733333333333333,0.733333333333333,2.76182627677917
-1,6,0.733333333333333,0.733333333333333,2.74319219589233
-1,7,0.733333333333333,0.733333333333333,2.74937605857849
-1,8,0.733333333333333,0.733333333333333,2.77838063240051
-1,9,0.733333333333333,0.733333333333333,2.73325324058533
-1,10,0.733333333333333,0.733333333333333,2.77300310134888
0,-25,0.733333333333333,0.733333333333333,0.737584352493286
0,-24,0.733333333333333,0.733333333333333,0.737225294113159
0,-23,0.733333333333333,0.733333333333333,0.738685846328735
0,-22,0.733333333333333,0.733333333333333,0.774316310882568
0,-21,0.733333333333333,0.733333333333333,0.73427152633667
0,-20,0.733333333333333,0.733333333333333,0.739048957824707
0,-19,0.733333333333333,0.733333333333333,0.74134635925293
0,-18,0.733333333333333,0.733333333333333,0.743918180465698
0,-17,0.733333333333333,0.733333333333333,0.786908388137817
0,-16,0.733333333333333,0.733333333333333,0.755159378051758
0,-15,0.733333333333333,0.733333333333333,0.816979169845581
0,-14,0.733333333333333,0.733333333333333,0.762454986572266
0,-13,0.733333333333333,0.733333333333333,0.762922048568726
0,-12,0.733333333333333,0.733333333333333,0.765979766845703
0,-11,0.733333333333333,0.733333333333333,0.854992866516113
0,-10,0.733333333333333,0.733333333333333,0.765202760696411
0,-9,0.746666666666667,0.746666666666667,0.801879644393921
0,-8,0.806666666666667,0.806666666666667,0.761118173599243
0,-7,0.81,0.81,0.742537021636963
0,-6,0.803333333333333,0.803333333333333,0.73880672454834
0,-5,0.8,0.8,0.797053337097168
0,-4,0.793333333333333,0.793333333333333,0.873554468154907
0,-3,0.773333333333333,0.773333333333333,1.21832823753357
0,-2,0.77,0.77,1.65354371070862
0,-1,0.763333333333333,0.763333333333333,1.70375680923462
0,0,0.766666666666667,0.766666666666667,1.7476749420166
0,1,0.763333333333333,0.763333333333333,1.76380395889282
0,2,0.763333333333333,0.763333333333333,1.85302066802979
0,3,0.763333333333333,0.763333333333333,2.15680646896362
0,4,0.76,0.76,2.64208579063416
0,5,0.76,0.76,2.7813446521759
0,6,0.76,0.76,2.75018358230591
0,7,0.756666666666667,0.756666666666667,2.75769829750061
0,8,0.756666666666667,0.756666666666667,2.75546383857727
0,9,0.756666666666667,0.756666666666667,2.77614164352417
0,10,0.756666666666667,0.756666666666667,2.75634527206421
1,-25,0.733333333333333,0.733333333333333,0.741808891296387
1,-24,0.733333333333333,0.733333333333333,0.776308298110962
1,-23,0.733333333333333,0.733333333333333,0.778355121612549
1,-22,0.733333333333333,0.733333333333333,0.742284297943115
