"Cost","Gamma","Accuracy","AccLCL","Time"
16,-24,78.8461538461538,72.7057203773353,0.0941653251647949
16,-23,77.8846153846154,73.2704593149619,0.0904152393341064
16,-22,76.9230769230769,70.4426508746255,0.0882463455200195
16,-21,77.8846153846154,73.0577777777778,0.0926098823547363
16,-20,77.4038461538462,72.4305155102205,0.0930569171905518
16,-19,76.9230769230769,69.9239235888849,0.109394073486328
16,-18,75,68.1181331801323,0.134845495223999
16,-17,70.6730769230769,66.7014035036368,0.172123432159424
16,-16,74.0384615384615,67.3186050793898,0.288306474685669
16,-15,77.8846153846154,71.7273652535849,0.358805656433105
16,-14,75,68.5077766972105,0.450993061065674
16,-13,77.8846153846154,73.7326238674399,0.277590274810791
16,-12,80.7692307692308,74.9859133050085,0.202861309051514
16,-11,80.7692307692308,75.2044988478269,0.160736560821533
16,-10,81.7307692307692,77.2306980574769,0.128297328948975
16,-9,84.1346153846154,78.7539647255701,0.109771966934204
16,-8,84.6153846153846,79.5417307742643,0.0973672866821289
16,-7,87.0192307692308,81.771212327258,0.114380598068237
16,-6,87.0192307692308,83.5187514656341,0.121435165405273
16,-5,87.9807692307692,84.5473674384698,0.127950429916382
16,-4,86.0576923076923,80.3342958940343,0.128255844116211
16,-3,75.9615384615385,69.5533918346847,0.130597352981567
16,-2,62.9807692307692,54.1171920800228,0.131492853164673
16,-1,57.6923076923077,48.6332452386583,0.130859375
16,0,53.3653846153846,44.8400258477643,0.134097337722778
16,1,53.3653846153846,44.4174422660338,0.134516000747681
16,2,53.3653846153846,49.7837490776988,0.187498092651367
16,3,53.3653846153846,44.7292868732843,0.175110578536987
16,4,53.3653846153846,46.849225558274,0.18218731880188
16,5,53.3653846153846,48.6250209316338,0.184444665908813
16,6,53.3653846153846,47.1847227183018,0.183054208755493
16,7,53.3653846153846,47.4369774802933,0.185553789138794
16,8,53.3653846153846,45.5444168218977,0.180985450744629
16,9,53.3653846153846,48.2340611941398,0.181678771972656
16,10,53.3653846153846,43.8778048211293,0.179068803787231
17,-25,78.8461538461538,73.2913107263237,0.095461368560791
17,-24,75.9615384615385,71.0596371449122,0.0927116870880127
17,-23,79.3269230769231,72.4549035010772,0.0879611968994141
17,-22,79.8076923076923,75.3357446248138,0.0889530181884766
17,-21,77.8846153846154,72.6683032460571,0.0986547470092773
17,-20,72.5961538461538,67.079434939268,0.102444410324097
17,-19,75.9615384615385,70.0680118487881,0.136018037796021
17,-18,73.5576923076923,67.7143122422037,0.16023325920105
17,-17,67.7884615384615,63.7149482770728,0.249069690704346
17,-16,74.0384615384615,68.6316937422275,0.448364019393921
17,-15,78.8461538461538,72.7160270217508,0.511746644973755
17,-14,77.4038461538462,73.3599089686703,0.374378681182861
17,-13,81.7307692307692,76.6360221829369,0.285133838653564
17,-12,81.7307692307692,76.4132897908598,0.205291032791138
17,-11,80.7692307692308,76.9186443189874,0.158423662185669
17,-10,82.6923076923077,79.2665625435934,0.127951860427856
17,-9,85.0961538461538,80.8673696641575,0.110885143280029
17,-8,85.5769230769231,80.5979272627945,0.0989358425140381
17,-7,86.5384615384615,81.2725779416015,0.115589380264282
17,-6,89.4230769230769,84.2978556721832,0.117548704147339
17,-5,86.5384615384615,81.8655668771283,0.123296737670898
17,-4,86.5384615384615,82.0578929205167,0.126717567443848
17,-3,76.4423076923077,73.5551613401525,0.130778312683105
17,-2,62.5,53.909008593914,0.13503098487854
17,-1,56.25,49.3640280819313,0.176029920578003
17,0,53.3653846153846,45.106811934772,0.143725156784058
17,1,53.3653846153846,47.1937149754672,0.141735076904297
17,2,53.3653846153846,44.3561044112032,0.150351524353027
17,3,53.3653846153846,47.7509960297559,0.217657566070557
17,4,53.3653846153846,48.48328667604,0.184647560119629
17,5,53.3653846153846,46.0197385662907,0.184557437896729
17,6,53.3653846153846,46.6383620643562,0.183351993560791
17,7,53.3653846153846,47.0908522170817,0.178744077682495
17,8,53.3653846153846,45.8491954812642,0.178678750991821
17,9,53.3653846153846,47.6978285659809,0.180179834365845
17,10,53.3653846153846,47.2240957194231,0.179895639419556
18,-25,77.4038461538462,71.5851769931652,0.0909323692321777
18,-24,76.4423076923077,70.4234737987259,0.0887656211853027
18,-23,77.4038461538462,71.0828198605566,0.0909349918365479
18,-22,78.3653846153846,74.1620206189223,0.0974352359771729
18,-21,75,71.967663981615,0.108423948287964
18,-20,73.5576923076923,67.9241404879452,0.13435173034668
18,-19,73.0769230769231,67.0974268727097,0.204712390899658
18,-18,74.5192307692308,69.4079418921782,0.302114725112915
18,-17,66.3461538461538,61.0072754306096,0.363867282867432
18,-16,75.9615384615385,69.0527722101862,0.582476615905762
18,-15,76.9230769230769,69.654586934264,0.518716335296631
18,-14,80.2884615384615,73.5468786334483,0.370887756347656
18,-13,79.3269230769231,74.4585599699187,0.279790639877319
18,-12,76.9230769230769,69.3416594700587,0.215271234512329
18,-11,79.8076923076923,73.7214991910438,0.161548852920532
18,-10,82.2115384615385,77.6580666985537,0.128766775131226
18,-9,79.8076923076923,73.9009468560025,0.1091148853302
18,-8,87.5,84.5443086804495,0.100436210632324
18,-7,86.5384615384615,82.3543402441441,0.116044044494629
18,-6,87.5,84.4796414335341,0.118708372116089
18,-5,87.9807692307692,82.7459053005193,0.123770475387573
18,-4,84.1346153846154,78.6238381570184,0.126307964324951
18,-3,75.9615384615385,71.1021397721743,0.130020618438721
18,-2,61.5384615384615,55.7434920634921,0.129870653152466
18,-1,57.2115384615385,49.4896305040521,0.164768218994141
18,0,53.3653846153846,46.9144515321701,0.136987686157227
18,1,53.3653846153846,47.4288448103527,0.132465124130249
18,2,53.3653846153846,45.1805143334727,0.151218414306641
18,3,53.3653846153846,47.9287278470807,0.17366886138916
18,4,53.3653846153846,46.2572848857945,0.180600643157959
18,5,53.3653846153846,49.0571629547155,0.184482336044312
18,6,53.3653846153846,45.3819398280813,0.182299613952637
18,7,53.3653846153846,47.1156158003028,0.180102586746216
18,8,53.3653846153846,47.3833627416488,0.181020736694336
18,9,53.3653846153846,45.9066278919646,0.180969476699829
18,10,53.3653846153846,46.070044676588,0.180417060852051
19,-25,76.9230769230769,72.148357946916,0.0890135765075684
19,-24,79.3269230769231,73.5614814968124,0.0945322513580322
19,-23,78.8461538461538,75.0794093473294,0.0958850383758545
19,-22,73.5576923076923,67.0901146563729,0.113867282867432
19,-21,75.4807692307692,69.8448709904385,0.18318510055542
19,-20,74.0384615384615,66.0956748820535,0.205414056777954
19,-19,74.5192307692308,66.3089146912455,0.265392065048218
19,-18,75,68.8625298489848,0.332101583480835
19,-17,76.4423076923077,69.7042715036167,0.579289436340332
19,-16,72.5961538461538,67.2937134476845,0.612163066864014
19,-15,74.0384615384615,66.9959759619039,0.495108127593994
19,-14,74.5192307692308,66.1127896467452,0.360394477844238
19,-13,76.9230769230769,72.0745176811994,0.294139385223389
19,-12,77.8846153846154,69.8815256938255,0.219629526138306
19,-11,85.5769230769231,80.1115281886184,0.164823770523071
19,-10,80.7692307692308,73.3160123748013,0.125599145889282
19,-9,84.1346153846154,81.0385980216886,0.109886884689331
19,-8,83.6538461538462,78.3842280204609,0.0986192226409912
19,-7,86.0576923076923,81.5870826854948,0.115567207336426
19,-6,87.0192307692308,81.9113389954732,0.118614673614502
19,-5,86.0576923076923,80.6821417269972,0.12801194190979
19,-4,86.0576923076923,81.8203290341564,0.128781080245972
19,-3,75.4807692307692,65.7182461403438,0.129324913024902
19,-2,63.4615384615385,56.9683885108758,0.133153915405273
19,-1,55.7692307692308,50.8602688652672,0.131461620330811
19,0,53.3653846153846,48.4625514823137,0.132919788360596
19,1,53.3653846153846,45.7205646427758,0.179071187973022
19,2,53.3653846153846,45.3144064790775,0.149715900421143
19,3,53.3653846153846,44.2094129655291,0.175627470016479
19,4,53.3653846153846,46.8240656182552,0.182635307312012
19,5,53.3653846153846,48.7922832562621,0.182404518127441
19,6,53.3653846153846,46.3063567176273,0.183815717697144
19,7,53.3653846153846,47.6790792330426,0.180889844894409
19,8,53.3653846153846,48.0261243780254,0.182367324829102
19,9,53.3653846153846,46.0617532710908,0.177526950836182
19,10,53.3653846153846,47.2757743139041,0.183861970901489
20,-25,77.4038461538462,71.4156102299105,0.0947587490081787
20,-24,77.8846153846154,73.0942625017143,0.0929090976715088
20,-23,78.8461538461538,73.7506858735689,0.113213062286377
20,-22,76.9230769230769,73.481832684862,0.135324716567993
20,-21,73.5576923076923,67.9189180991849,0.208809375762939
20,-20,76.9230769230769,71.3303140275455,0.261429309844971
20,-19,75,68.202506778346,0.357265949249268
20,-18,71.6346153846154,63.4086294872364,0.5779869556427
20,-17,71.1538461538462,61.791445022649,0.704973697662354
20,-16,74.0384615384615,69.0549967856306,0.644248247146606
20,-15,75,69.9441639120283,0.52589225769043
20,-14,77.4038461538462,73.7998900709621,0.384128570556641
20,-13,78.8461538461538,74.1117929904075,0.266249179840088
20,-12,81.7307692307692,74.929078340546,0.210124492645264
20,-11,80.7692307692308,78.5157254070675,0.15705943107605
20,-10,81.25,75.2018412502942,0.126631021499634
20,-9,83.6538461538462,79.4464355572031,0.109642267227173
20,-8,85.0961538461538,80.8865152054655,0.0972487926483154
20,-7,86.0576923076923,81.1743924307652,0.114109754562378
20,-6,87.0192307692308,81.5235009191815,0.119265794754028
20,-5,87.5,82.7148456445479,0.122227668762207
20,-4,82.6923076923077,76.2176449771901,0.127152442932129
20,-3,76.4423076923077,72.4011614564855,0.130315065383911
20,-2,62.9807692307692,56.0875551909516,0.129819869995117
20,-1,57.6923076923077,52.5640903894964,0.134385824203491
20,0,53.3653846153846,49.6713961641618,0.1672682762146
20,1,53.3653846153846,46.8171569523291,0.133360385894775
20,2,53.3653846153846,48.2340611941398,0.150336265563965
20,3,53.3653846153846,46.2830860720195,0.174849987030029
20,4,53.3653846153846,44.4090775338758,0.183973789215088
20,5,53.3653846153846,44.5219386631486,0.180034399032593
20,6,53.3653846153846,47.2819266591914,0.181893110275269
20,7,53.3653846153846,47.3766006241736,0.18562912940979
20,8,53.3653846153846,48.7664699578335,0.177159309387207
20,9,53.3653846153846,45.7281141501353,0.181622982025146
20,10,53.3653846153846,45.2744144952071,0.17894458770752
21,-25,76.9230769230769,70.6743783682254,0.100439310073853
21,-24,73.0769230769231,66.4830544799931,0.145274639129639
21,-23,72.5961538461538,64.296084945453,0.128658771514893
21,-22,72.5961538461538,67.2979858528478,0.16685938835144
21,-21,70.1923076923077,66.0503598922349,0.308134794235229
21,-20,75.9615384615385,71.0997697289628,0.423707962036133
21,-19,76.4423076923077,70.1780904755498,0.605301380157471
21,-18,74.0384615384615,66.5652255175467,0.726472854614258
21,-17,73.5576923076923,67.2966289444956,0.693951606750488
21,-16,75.9615384615385,72.2834232258808,0.599861860275269
21,-15,75.9615384615385,71.743172939136,0.491654396057129
21,-14,75.4807692307692,70.4831417478744,0.381824970245361
21,-13,78.8461538461538,70.3870617746167,0.281916618347168
21,-12,77.8846153846154,73.4819742438159,0.211867094039917
21,-11,81.25,76.070494779727,0.158628702163696
21,-10,82.6923076923077,77.3005054006832,0.126780033111572
21,-9,85.0961538461538,80.9104261064935,0.110668659210205
21,-8,84.1346153846154,79.0093564024937,0.0997068881988525
21,-7,87.9807692307692,83.7359103782911,0.113334894180298
21,-6,88.9423076923077,85.584997514597,0.153703212738037
21,-5,88.4615384615385,84.4846215838598,0.121594905853271
21,-4,84.6153846153846,80.7497372468201,0.126867532730103
21,-3,76.4423076923077,70.7509001966944,0.128024101257324
21,-2,62.9807692307692,56.9500410983605,0.130400419235229
21,-1,57.6923076923077,50.5095026949825,0.130158424377441
21,0,53.3653846153846,48.4457455294955,0.133053064346313
21,1,53.3653846153846,47.029854904196,0.133363246917725
21,2,53.3653846153846,43.1722739636453,0.147447824478149
21,3,53.3653846153846,44.9132153650302,0.178187370300293
21,4,53.3653846153846,47.2491164375678,0.179605722427368
21,5,53.3653846153846,48.6048538188891,0.18248176574707
21,6,53.3653846153846,45.7379388284195,0.178815603256226
21,7,53.3653846153846,44.2040183331062,0.18105673789978
21,8,53.3653846153846,44.6915635226478,0.1779625415802
21,9,53.3653846153846,47.6536251138191,0.18091869354248
21,10,53.3653846153846,47.9803320263164,0.20964789390564
22,-25,75.9615384615385,70.9183090866718,0.103149175643921
22,-24,72.5961538461538,67.9685798482813,0.147945404052734
22,-23,75.9615384615385,69.221703480689,0.20624303817749
22,-22,74.0384615384615,68.1365079365079,0.279441833496094
22,-21,71.6346153846154,64.2132941988239,0.450449228286743
22,-20,75,69.8216118623935,0.615985155105591
22,-19,74.5192307692308,69.1878577705659,1.01673483848572
22,-18,66.8269230769231,61.6804391109371,0.860578060150146
22,-17,73.5576923076923,67.2055725451486,0.858192443847656
22,-16,76.9230769230769,70.3710582115556,0.67935848236084
22,-15,78.8461538461538,73.3069557528231,0.488735198974609
22,-14,77.4038461538462,71.5443254437482,0.35615348815918
22,-13,76.9230769230769,70.2189596604946,0.283700704574585
22,-12,76.9230769230769,70.6928049768491,0.209526062011719
22,-11,78.8461538461538,75.1571435244769,0.162177801132202
22,-10,83.6538461538462,79.4032618908036,0.128718852996826
22,-9,83.1730769230769,78.9236482907612,0.109390258789062
22,-8,85.5769230769231,78.8075907564426,0.100225210189819
22,-7,84.1346153846154,80.2129930105028,0.152699708938599
22,-6,85.5769230769231,80.7518615564693,0.114949941635132
22,-5,87.9807692307692,82.1272903392727,0.121210336685181
22,-4,82.2115384615385,75.0802170701533,0.131711959838867
22,-3,72.1153846153846,64.38973311618,0.1282639503479
22,-2,62.5,56.071456116186,0.129177331924438
22,-1,58.1730769230769,54.0663517403958,0.132868766784668
22,0,53.3653846153846,44.7038765787974,0.133308410644531
22,1,53.3653846153846,47.9679720744124,0.134184598922729
22,2,53.3653846153846,44.7446450832543,0.151606321334839
22,3,53.3653846153846,44.0906205256744,0.175283193588257
22,4,53.3653846153846,45.5739230893196,0.183332920074463
22,5,53.3653846153846,47.5555714800731,0.182986736297607
22,6,53.3653846153846,46.5579437091834,0.180439949035645
22,7,53.3653846153846,47.3668438655889,0.181641101837158
22,8,53.3653846153846,47.4691198237752,0.2159264087677
22,9,53.3653846153846,47.1156158003028,0.178324699401855
22,10,53.3653846153846,47.5787966726787,0.178547859191895
23,-25,76.4423076923077,69.9697369199409,0.125257968902588
23,-24,75.4807692307692,69.4361194552884,0.222632169723511
23,-23,77.4038461538462,73.2826264501791,0.320502519607544
23,-22,76.4423076923077,69.5563556165735,0.468544721603394
23,-21,72.5961538461538,67.5537375214071,0.60446834564209
23,-20,72.1153846153846,64.1401055131827,0.679588079452515
23,-19,75,70.3613820460103,1.01244926452637
23,-18,73.5576923076923,69.5305191785562,1.04094982147217
23,-17,77.4038461538462,74.8334481556806,0.85461163520813
23,-16,75.4807692307692,70.419537510466,0.652860879898071
23,-15,75,69.9441639120283,0.49596095085144
23,-14,78.3653846153846,73.0552536061655,0.380066633224487
23,-13,77.4038461538462,71.568328850657,0.276192665100098
23,-12,77.4038461538462,70.0621135569109,0.23773717880249
23,-11,80.2884615384615,73.175626635546,0.152572870254517
23,-10,83.6538461538462,78.9090539975158,0.126458644866943
23,-9,83.1730769230769,76.1629308507762,0.108080863952637
23,-8,86.0576923076923,81.8441331073253,0.0972819328308105
23,-7,87.5,82.4425302769072,0.11463451385498
23,-6,87.9807692307692,84.0873322392,0.116833686828613
23,-5,87.9807692307692,85.9561160188516,0.121405363082886
23,-4,83.6538461538462,78.2497145266602,0.126383304595947
23,-3,75,68.4051874945318,0.128333806991577
23,-2,62.5,53.6753939275205,0.130510091781616
23,-1,58.1730769230769,53.3368983773597,0.132390737533569
23,0,54.3269230769231,44.7248650283977,0.132132291793823
23,1,53.3653846153846,49.1678437319318,0.13301420211792
23,2,53.3653846153846,45.0276496684458,0.150813341140747
23,3,53.3653846153846,47.2491164375678,0.173764228820801
23,4,53.3653846153846,45.9703679946612,0.182627439498901
23,5,53.3653846153846,48.7681071916207,0.180206775665283
23,6,53.3653846153846,45.90614823738,0.180982828140259
23,7,53.3653846153846,48.4832866760401,0.213693618774414
23,8,53.3653846153846,44.7791943062732,0.176137924194336
23,9,53.3653846153846,45.0940967563276,0.17755913734436
23,10,53.3653846153846,45.4032631453836,0.177024364471436
24,-25,75.9615384615385,70.2409153865556,0.22032618522644
24,-24,75,69.6379569031162,0.274057388305664
24,-23,75,69.757906693424,0.430193901062012
24,-22,75.4807692307692,69.1136304426439,0.460525274276733
24,-21,75.9615384615385,69.029296108202,0.820494890213013
24,-20,74.5192307692308,68.3003100957675,0.915203809738159
24,-19,74.0384615384615,69.5260779793464,0.970980405807495
24,-18,74.5192307692308,69.497174294514,1.0882740020752
24,-17,77.4038461538462,71.3359218382347,0.829950094223022
24,-16,72.5961538461538,65.2545918706355,0.685044527053833
24,-15,76.4423076923077,72.8677420065351,0.504625558853149
24,-14,78.3653846153846,71.4395716158612,0.403823137283325
24,-13,79.3269230769231,75.0880028151223,0.282939672470093
24,-12,80.7692307692308,76.4134961578043,0.20946216583252
24,-11,78.8461538461538,74.7730949410134,0.165197849273682
24,-10,83.6538461538462,79.3138948063427,0.160325050354004
24,-9,83.6538461538462,80.0059104506151,0.107992649078369
24,-8,81.7307692307692,75.6074948770393,0.0978021621704102
24,-7,86.0576923076923,82.5009523809524,0.112118244171143
24,-6,87.5,83.3294594144951,0.116598606109619
24,-5,87.0192307692308,82.5762693742839,0.122016906738281
24,-4,84.6153846153846,78.3794241563239,0.126121997833252
24,-3,75,65.2328647221591,0.131296157836914
24,-2,63.4615384615385,56.7685168709986,0.135715961456299
24,-1,58.1730769230769,51.6480279607289,0.130599975585938
24,0,53.3653846153846,44.3872735866316,0.132636547088623
24,1,53.3653846153846,47.0928876079404,0.133692979812622
24,2,53.3653846153846,43.9954463500135,0.152194976806641
24,3,53.3653846153846,47.9519204205128,0.177825689315796
24,4,53.3653846153846,47.4369774802933,0.184651613235474
24,5,53.3653846153846,44.9187679248465,0.178720235824585
24,6,53.3653846153846,45.5940780217742,0.217488765716553
24,7,53.3653846153846,46.6749679321357,0.178766489028931
24,8,53.3653846153846,46.4203174603175,0.180698871612549
24,9,53.3653846153846,44.4745465556271,0.181544780731201
24,10,53.3653846153846,47.4369774802933,0.179081439971924
25,-25,74.5192307692308,65.8088583413513,0.214234113693237
25,-24,72.1153846153846,67.3809449037204,0.326785564422607
25,-23,76.4423076923077,70.8289023927071,0.440556526184082
25,-22,74.5192307692308,69.24855410857,0.68469500541687
25,-21,72.5961538461538,67.1652795887009,1.22006845474243
25,-20,74.5192307692308,69.8404933416724,1.01737999916077
25,-19,73.0769230769231,67.200523995217,1.30553126335144
25,-18,71.1538461538462,68.114882327248,1.4502124786377
25,-17,74.5192307692308,69.4888204434427,0.967076778411865
25,-16,75,71.3852155435397,0.726526975631714
25,-15,77.4038461538462,73.874218118824,0.575118064880371
25,-14,77.4038461538462,69.4892095482017,0.40000057220459
25,-13,77.8846153846154,70.3335577687634,0.348736763000488
25,-12,77.8846153846154,73.0577777777778,0.230604648590088
25,-11,80.2884615384615,75.6681672104813,0.179831027984619
25,-10,81.7307692307692,75.6738396786215,0.14130973815918
25,-9,83.1730769230769,79.0314607488637,0.119680166244507
25,-8,85.0961538461538,79.9949132447754,0.107041597366333
25,-7,86.0576923076923,82.4988961846865,0.124265193939209
25,-6,87.0192307692308,82.040370782423,0.13083291053772
25,-5,87.9807692307692,82.0777331825352,0.135421514511108
25,-4,85.0961538461538,80.4574577040436,0.13974404335022
25,-3,75.4807692307692,71.5775485784677,0.140273094177246
25,-2,63.4615384615385,56.0144989532042,0.143187046051025
25,-1,57.6923076923077,52.4551274471281,0.141964673995972
25,0,53.3653846153846,46.3822449559906,0.149312257766724
25,1,53.3653846153846,48.8799035320656,0.148258924484253
25,2,53.3653846153846,47.4369774802933,0.164085865020752
25,3,53.3653846153846,46.8240656182552,0.230526685714722
25,4,53.3653846153846,45.9465906457645,0.199535846710205
25,5,53.3653846153846,49.168625645697,0.200750589370728
25,6,53.3653846153846,49.0463199073712,0.19953179359436
25,7,53.3653846153846,47.1470060161524,0.197289943695068
25,8,53.3653846153846,46.8318498285817,0.197092294692993
25,9,53.3653846153846,47.5311184428606,0.202197551727295
25,10,53.3653846153846,47.9937870208317,0.200717210769653
