"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,500,16,0.747395833333333,0.718977036064722,38.0115144252777
0.1,600,16,0.7421875,0.730492384945165,45.7184975147247
0.1,700,16,0.743489583333333,0.716480872032882,53.0688564777374
0.1,800,16,0.7421875,0.68472310601972,60.954496383667
0.1,900,16,0.731770833333333,0.722569166015743,68.6478755474091
0.1,1000,16,0.723958333333333,0.712834059987839,76.6319546699524
0.1,1100,16,0.735677083333333,0.709032551097051,84.2821500301361
0.1,1200,16,0.729166666666667,0.704821343297172,91.9019370079041
0.1,1300,16,0.736979166666667,0.720244037099438,99.5207726955414
0.1,1400,16,0.713541666666667,0.70078125,107.914039373398
0.3,100,16,0.733072916666667,0.680708544692423,7.56364178657532
0.3,200,16,0.740885416666667,0.698410284798043,15.1974768638611
0.3,300,16,0.723958333333333,0.72140625,22.9381577968597
0.3,400,16,0.743489583333333,0.722599880946784,30.5829646587372
0.3,500,16,0.735677083333333,0.7178125,38.2931299209595
0.3,600,16,0.73046875,0.683897599377404,45.635712146759
0.3,700,16,0.725260416666667,0.680763323284689,53.4553778171539
0.3,800,16,0.72265625,0.704974898006068,61.0269479751587
0.3,900,16,0.733072916666667,0.708727593297172,68.6393857002258
0.3,1000,16,0.729166666666667,0.722414488841554,76.2272310256958
0.3,1100,16,0.71484375,0.68031980657995,84.0386109352112
0.3,1200,16,0.73046875,0.70707851989033,92.1593298912048
0.3,1300,16,0.720052083333333,0.699635416666667,99.6744120121002
0.3,1400,16,0.729166666666667,0.703265849651588,107.663545370102
0.5,100,16,0.74609375,0.734398634945165,7.65939211845398
0.5,200,16,0.731770833333333,0.7215625,15.2319748401642
0.5,300,16,0.71875,0.671969539780659,22.6876907348633
0.5,400,16,0.720052083333333,0.695706759963838,30.3060419559479
0.5,500,16,0.721354166666667,0.689376654155159,38.0514266490936
0.5,600,16,0.704427083333333,0.695225416015743,45.6291589736938
0.5,700,16,0.740885416666667,0.715750310818333,53.0670731067657
0.5,800,16,0.71484375,0.678661724111503,60.9315569400787
0.5,900,16,0.74609375,0.741673412001517,68.5424275398254
0.5,1000,16,0.709635416666667,0.699427083333333,76.1384265422821
0.5,1100,16,0.7265625,0.706305966524662,83.5772626399994
0.5,1200,16,0.734375,0.709763599620383,91.5050921440125
0.5,1300,16,0.7265625,0.679991349377404,99.3147234916687
0.5,1400,16,0.70703125,0.680509222009102,106.854538679123
0.7,100,16,0.733072916666667,0.662025923495138,7.54343771934509
0.7,200,16,0.712239583333333,0.7096875,14.9803619384766
0.7,300,16,0.716145833333333,0.697742498698153,22.5815873146057
0.7,400,16,0.71484375,0.666220032016686,30.0432648658752
0.7,500,16,0.731770833333333,0.707425509963838,37.7048919200897
0.7,600,16,0.736979166666667,0.69590727239416,45.3095283508301
0.7,700,16,0.723958333333333,0.698057516318254,52.9839923381805
0.7,800,16,0.67578125,0.656513443368319,60.6553282737732
0.7,900,16,0.72265625,0.713815574003034,67.9979655742645
0.7,1000,16,0.7109375,0.679995134010619,75.9688584804535
0.7,1100,16,0.72265625,0.70734375,83.4150989055634
0.7,1200,16,0.74609375,0.734398634945165,91.171138048172
0.7,1300,16,0.73046875,0.703946722009102,98.9714107513428
0.7,1400,16,0.729166666666667,0.703265849651588,106.94478225708
1,100,16,0.7421875,0.73453125,7.48272228240967
1,200,16,0.703125,0.64566060601972,15.0842070579529
1,300,16,0.716145833333333,0.676281017279227,22.5018455982208
1,400,16,0.725260416666667,0.694212982918269,30.0769321918488
1,500,16,0.71484375,0.664638361298313,37.4786393642426
1,600,16,0.71484375,0.703148634945165,45.2461140155792
1,700,16,0.696614583333333,0.683110227683108,52.6220436096191
1,800,16,0.717447916666667,0.699044582031486,60.3228497505188
1,900,16,0.71875,0.691144998047229,67.9723801612854
1,1000,16,0.721354166666667,0.68877134784347,75.5847978591919
1,1100,16,0.708333333333333,0.659442450053504,82.9938735961914
1,1200,16,0.720052083333333,0.682980931600502,90.7811295986176
1,1300,16,0.7265625,0.717721824003034,98.3179280757904
1,1400,16,0.71484375,0.68031980657995,106.331830024719
0.01,100,18,0.75,0.702186734074762,7.26546359062195
0.01,200,18,0.765625,0.75796875,14.5911831855774
0.01,300,18,0.760416666666667,0.734515849651588,21.9036138057709
0.01,400,18,0.76953125,0.734168546012135,29.4423742294312
0.01,500,18,0.75,0.699794611298313,36.9474899768829
0.01,600,18,0.755208333333333,0.691713238549311,44.5333640575409
0.01,700,18,0.760416666666667,0.749292393321172,52.0335156917572
0.01,800,18,0.7578125,0.715645162997341,59.575514793396
0.01,900,18,0.755208333333333,0.730863009963838,67.1027059555054
0.01,1000,18,0.752604166666667,0.712985179160586,74.9867842197418
0.01,1100,18,0.770833333333333,0.738855820821826,82.2455940246582
0.01,1200,18,0.776041666666667,0.758177083333333,90.3067827224731
0.01,1300,18,0.752604166666667,0.700991475396267,98.3637392520905
0.01,1400,18,0.751302083333333,0.719941558299751,105.616968393326
0.1,100,18,0.763020833333333,0.746285703766104,7.56042170524597
0.1,200,18,0.736979166666667,0.700172497396305,14.8737845420837
0.1,300,18,0.740885416666667,0.734133238841554,22.7075183391571
0.1,400,18,0.7578125,0.71953125,30.2542254924774
0.1,500,18,0.744791666666667,0.7090625,38.1373991966248
0.1,600,18,0.733072916666667,0.704312398134914,45.8379509449005
0.1,700,18,0.7421875,0.711245134010619,53.4111931324005
0.1,800,18,0.720052083333333,0.691291564801581,61.2157497406006
0.1,900,18,0.736979166666667,0.720244037099438,68.6940746307373
0.1,1000,18,0.73046875,0.679490925342892,76.5520493984222
0.1,1100,18,0.736979166666667,0.715174157108304,84.2521333694458
0.1,1200,18,0.731770833333333,0.715035703766104,91.8181080818176
0.1,1300,18,0.747395833333333,0.711394267551894,99.8166754245758
0.1,1400,18,0.712239583333333,0.703037916015743,107.502886295319
0.3,100,18,0.755208333333333,0.738473203766104,7.54186105728149
0.3,200,18,0.75390625,0.717724224111503,15.2911829948425
0.3,300,18,0.73828125,0.711759222009102,22.8817753791809
0.3,400,18,0.71875,0.689763905318311,30.4344294071198
0.3,500,18,0.729166666666667,0.695989583333333,38.1970643997192
0.3,600,18,0.73828125,0.696113912997341,45.60227227211
0.3,700,18,0.723958333333333,0.668689375856371,53.3550956249237
0.3,800,18,0.734375,0.71140625,61.0815176963806
0.3,900,18,0.725260416666667,0.704370714280117,68.3228855133057
0.3,1000,18,0.733072916666667,0.684182033386837,76.0292928218842
0.3,1100,18,0.725260416666667,0.718508238841554,83.8532960414886
0.3,1200,18,0.727864583333333,0.712340866459135,91.4536049365997
0.3,1300,18,0.720052083333333,0.687469264510136,99.1667397022247
0.3,1400,18,0.752604166666667,0.738394768032361,107.003644943237
0.5,100,18,0.73828125,0.713669849620383,7.61019468307495
0.5,200,18,0.717447916666667,0.677828929160586,14.887558221817
0.5,300,18,0.739583333333333,0.730381666015743,22.4517760276794
0.5,400,18,0.73046875,0.708367060007585,30.1240849494934
0.5,500,18,0.731770833333333,0.717561434699028,37.8359622955322
0.5,600,18,0.705729166666667,0.652992971996416,45.6372418403625
0.5,700,18,0.720052083333333,0.679942945383876,52.9875495433807
0.5,800,18,0.731770833333333,0.681500621636666,60.8240892887115
0.5,900,18,0.70703125,0.682419849620383,68.3841333389282
0.5,1000,18,0.7265625,0.706305966524662,75.9229850769043
0.5,1100,18,0.713541666666667,0.680364583333333,83.8249158859253
0.5,1200,18,0.76171875,0.748457736004551,91.5802526473999
0.5,1300,18,0.729166666666667,0.708276964280117,99.2317593097687
0.5,1400,18,0.739583333333333,0.710151272544851,107.206912517548
0.7,100,18,0.729166666666667,0.711302083333333,7.62671279907227
0.7,200,18,0.71875,0.714329662001517,15.0092287063599
0.7,300,18,0.727864583333333,0.698432522544851,22.7107820510864
0.7,400,18,0.71484375,0.69145351989033,30.0374281406403
0.7,500,18,0.751302083333333,0.74875,37.8889315128326
0.7,600,18,0.717447916666667,0.710695738841554,45.3177785873413
0.7,700,18,0.727864583333333,0.701220051097051,52.8870759010315
0.7,800,18,0.717447916666667,0.657759712227833,60.5375063419342
0.7,900,18,0.739583333333333,0.718693630946784,68.2341086864471
0.7,1000,18,0.725260416666667,0.703455407108304,75.6349375247955
0.7,1100,18,0.727864583333333,0.699791666666667,83.4041132926941
0.7,1200,18,0.731770833333333,0.718266477683108,91.2249376773834
0.7,1300,18,0.713541666666667,0.699332268032361,98.8142955303192
0.7,1400,18,0.73046875,0.70707851989033,106.935022354126
1,100,18,0.735677083333333,0.7178125,7.60347557067871
1,200,18,0.71484375,0.701582736004551,14.9876301288605
1,300,18,0.720052083333333,0.684322916666667,22.5483937263489
1,400,18,0.71484375,0.703148634945165,29.9382574558258
1,500,18,0.71875,0.686874489383175,37.6157548427582
1,600,18,0.727864583333333,0.705181170497476,45.1172664165497
1,700,18,0.72265625,0.703388443368319,52.6079120635986
1,800,18,0.71484375,0.694587216524662,60.2341096401215
1,900,18,0.701822916666667,0.677477593297172,67.7071239948273
1,1000,18,0.7265625,0.694686989383175,75.1597347259521
1,1100,18,0.7421875,0.703651886736639,82.6692519187927
1,1200,18,0.712239583333333,0.676784908568592,90.7218208312988
1,1300,18,0.713541666666667,0.686532955366216,98.0719966888428
1,1400,18,0.720052083333333,0.699635416666667,106.031005620956
0.01,100,20,0.76171875,0.750023634945165,7.27818894386292
0.01,200,20,0.7734375,0.729902219617064,14.4546189308167
0.01,300,20,0.764322916666667,0.734890855878184,21.8673603534698
0.01,400,20,0.7734375,0.769017162001517,29.1738963127136
0.01,500,20,0.76171875,0.745780994691587,36.9890763759613
0.01,600,20,0.76171875,0.742450943368319,44.3606512546539
0.01,700,20,0.75,0.714914654835494,51.8132066726685
0.01,800,20,0.75390625,0.727018383651574,59.5425486564636
0.01,900,20,0.759114583333333,0.723385416666667,67.1094241142273
0.01,1000,20,0.75,0.730732193368319,74.4412014484406
0.01,1100,20,0.74609375,0.715151384010619,81.9530487060547
0.01,1200,20,0.752604166666667,0.708994147549942,89.5751211643219
0.01,1300,20,0.755208333333333,0.706517686594343,97.4571824073792
0.01,1400,20,0.76171875,0.73832851989033,105.019121408463
0.1,100,20,0.765625,0.75796875,7.53595924377441
0.1,200,20,0.740885416666667,0.715364583333333,15.3648247718811
0.1,300,20,0.73046875,0.714530994691587,22.5615637302399
0.1,400,20,0.717447916666667,0.710695738841554,30.2057282924652
0.1,500,20,0.751302083333333,0.725401266318254,37.9403758049011
0.1,600,20,0.744791666666667,0.711614583333333,45.5023460388184
0.1,700,20,0.75,0.719057634010619,53.0490953922272
0.1,800,20,0.74609375,0.725837216524662,61.0576629638672
0.1,900,20,0.729166666666667,0.690546637939028,68.4357476234436
0.1,1000,20,0.74609375,0.725837216524662,76.4175953865051
0.1,1100,20,0.721354166666667,0.714601988841554,84.1620519161224
0.1,1200,20,0.720052083333333,0.701648748698153,91.8259727954865
0.1,1300,20,0.740885416666667,0.726676018032361,99.5942013263702
0.1,1400,20,0.734375,0.715107193368319,107.121238946915
0.3,100,20,0.76171875,0.72719480657995,7.61067175865173
0.3,200,20,0.744791666666667,0.713431141633084,15.0679287910461
0.3,300,20,0.734375,0.722679884945165,22.665666103363
0.3,400,20,0.740885416666667,0.716540093297172,30.2900855541229
0.3,500,20,0.729166666666667,0.702522134430384,37.8871479034424
0.3,600,20,0.747395833333333,0.716348399584936,45.7181775569916
0.3,700,20,0.735677083333333,0.6871875,53.1065602302551
0.3,800,20,0.729166666666667,0.704821343297172,60.8635973930359
0.3,900,20,0.723958333333333,0.699613009963838,68.4417610168457
0.3,1000,20,0.708333333333333,0.678901272544851,76.1674389839172
0.3,1100,20,0.721354166666667,0.712152499349076,83.3709244728088
0.3,1200,20,0.705729166666667,0.700625,91.5554256439209
0.3,1300,20,0.73046875,0.708367060007585,99.1877882480621
0.3,1400,20,0.712239583333333,0.698030184699028,107.891015291214
0.5,100,20,0.73828125,0.7,7.55419540405273
0.5,200,20,0.723958333333333,0.701274920497476,15.2531251907349
0.5,300,20,0.734375,0.703432634010619,22.9132964611053
0.5,400,20,0.755208333333333,0.740998934699028,30.4034872055054
0.5,500,20,0.733072916666667,0.702025482918269,38.161484003067
0.5,600,20,0.729166666666667,0.683799840994952,45.5237340927124
0.5,700,20,0.716145833333333,0.69621342530628,53.2390975952148
0.5,800,20,0.735677083333333,0.721467684699028,60.851553440094
0.5,900,20,0.72265625,0.687570904835494,68.6604852676392
0.5,1000,20,0.720052083333333,0.703316953766104,76.3172936439514
0.5,1100,20,0.721354166666667,0.688177083333333,83.8864150047302
0.5,1200,20,0.716145833333333,0.709393655508221,91.7094118595123
0.5,1300,20,0.71875,0.672178849377404,99.1560261249542
0.5,1400,20,0.7265625,0.707294693368319,107.089327573776
0.7,100,20,0.734375,0.722679884945165,7.65311813354492
0.7,200,20,0.7421875,0.71879726989033,15.3403902053833
0.7,300,20,0.74609375,0.725837216524662,22.6484143733978
0.7,400,20,0.70703125,0.687763443368319,30.3012182712555
0.7,500,20,0.72265625,0.698044849620383,37.9896178245544
0.7,600,20,0.725260416666667,0.695828355878184,45.5012679100037
0.7,700,20,0.727864583333333,0.714360227683108,52.8433365821838
0.7,800,20,0.721354166666667,0.7009375,60.7603096961975
0.7,900,20,0.74609375,0.728412398006068,68.2679197788239
0.7,1000,20,0.734375,0.725534324003034,75.5476825237274
0.7,1100,20,0.72265625,0.706718494691587,83.5309238433838
0.7,1200,20,0.723958333333333,0.710453977683108,90.9300711154938
0.7,1300,20,0.725260416666667,0.700915093297172,98.8976955413818
0.7,1400,20,0.7265625,0.688795115585391,106.832012414932
1,100,20,0.735677083333333,0.722916666666667,7.60546255111694
1,200,20,0.705729166666667,0.685796758639613,15.0656065940857
1,300,20,0.71875,0.707054884945165,22.7458736896515
1,400,20,0.720052083333333,0.686875,30.0554113388062
1,500,20,0.733072916666667,0.695478381600513,37.3840963840485
1,600,20,0.71484375,0.692742060007585,45.036125421524
1,700,20,0.713541666666667,0.695138332031486,52.7234492301941
1,800,20,0.708333333333333,0.689929998698153,60.4446630477905
1,900,20,0.723958333333333,0.701709786642345,68.0018365383148
1,1000,20,0.727864583333333,0.711129453766104,75.445965051651
1,1100,20,0.731770833333333,0.687493842340001,82.9945607185364
1,1200,20,0.74609375,0.73078125,90.7046680450439
1,1300,20,0.733072916666667,0.710824369975678,98.2963299751282
1,1400,20,0.72265625,0.709395236004551,106.079763412476
0.01,100,1,0.74609375,0.741673412001517,5.39460778236389
0.01,200,1,0.76171875,0.748457736004551,10.8084259033203
0.01,300,1,0.748697916666667,0.713243241901925,16.107902765274
0.01,400,1,0.759114583333333,0.747990309987839,21.4325160980225
0.01,500,1,0.764322916666667,0.737314205366216,26.5876879692078
0.01,600,1,0.760416666666667,0.735281560818333,31.9284081459045
0.01,700,1,0.764322916666667,0.743433214280117,37.2478835582733
0.01,800,1,0.756510416666667,0.731375310818333,42.8408446311951
0.01,900,1,0.75390625,0.749485912001517,48.3894422054291
0.01,1000,1,0.768229166666667,0.750364583333333,53.7209918498993
0.01,1100,1,0.770833333333333,0.739472808299751,59.3151483535767
0.01,1200,1,0.756510416666667,0.747308749349076,64.5326504707336
0.01,1300,1,0.756510416666667,0.71664560061256,69.8751909732819
0.01,1400,1,0.768229166666667,0.754019768032361,75.087287902832
0.1,100,1,0.765625,0.7503125,5.37634420394897
0.1,200,1,0.759114583333333,0.729682522544851,10.5629723072052
0.1,300,1,0.768229166666667,0.750364583333333,16.0132346153259
0.1,400,1,0.759114583333333,0.730695786064722,21.332019329071
0.1,500,1,0.748697916666667,0.70883310061256,26.6987841129303
0.1,600,1,0.7578125,0.715645162997341,32.1551904678345
0.1,700,1,0.763020833333333,0.753819166015743,37.4933557510376
0.1,800,1,0.752604166666667,0.725595455366216,44.6683168411255
0.1,900,1,0.756510416666667,0.69000917741469,48.4996683597565
0.1,1000,1,0.7734375,0.75046875,53.8882970809937
0.1,1100,1,0.760416666666667,0.717941534798043,59.1172523498535
0.1,1200,1,0.748697916666667,0.723177083333333,64.5451395511627
0.1,1300,1,0.764322916666667,0.748799199792468,69.9884634017944
0.1,1400,1,0.751302083333333,0.730412380946784,75.724734544754
0.3,100,1,0.759114583333333,0.73918217530628,5.38201761245728
0.3,200,1,0.765625,0.736638905318311,10.7710571289062
0.3,300,1,0.766927083333333,0.725855189060827,15.9583969116211
0.3,400,1,0.744791666666667,0.704682528717209,21.287367105484
0.3,500,1,0.751302083333333,0.732898748698153,26.5964045524597
0.3,600,1,0.76171875,0.748457736004551,32.2025377750397
0.3,700,1,0.765625,0.746357193368319,37.3855016231537
0.3,800,1,0.751302083333333,0.724657551097051,42.7422826290131
0.3,900,1,0.747395833333333,0.698106917298147,48.4533109664917
0.3,1000,1,0.76953125,0.7465625,53.8266694545746
0.3,1100,1,0.748697916666667,0.738489583333333,59.4273223876953
0.3,1200,1,0.751302083333333,0.726956759963838,64.5110907554626
0.3,1300,1,0.752604166666667,0.722515547916405,69.7498097419739
0.3,1400,1,0.756510416666667,0.68956989839775,75.0192997455597
0.5,100,1,0.76953125,0.761875,5.3773148059845
0.5,200,1,0.763020833333333,0.749516477683108,10.5033297538757
0.5,300,1,0.764322916666667,0.742517907108304,15.9887523651123
0.5,400,1,0.765625,0.721421620015169,21.1777153015137
0.5,500,1,0.76953125,0.71206685601972,26.5423231124878
0.5,600,1,0.7578125,0.737555966524662,32.167717218399
0.5,700,1,0.759114583333333,0.742379453766104,37.4064345359802
0.5,800,1,0.764322916666667,0.742074369975678,42.55393409729
0.5,900,1,0.751302083333333,0.715847408568592,47.4659569263458
0.5,1000,1,0.76171875,0.7540625,53.064395904541
0.5,1100,1,0.759114583333333,0.752362405508221,58.4276080131531
0.5,1200,1,0.770833333333333,0.73765625,63.9430613517761
0.5,1300,1,0.763020833333333,0.737885727485,69.5068380832672
0.5,1400,1,0.75,0.723112133651574,74.6265046596527
