"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
8,-22,1,4440110130.18676,5068133708.69983,1.91288495063782
8,-21,1,3888571716.05037,4498357906.16444,1.44747257232666
8,-20,1,3591895499.12578,3874281841.21459,1.12586998939514
8,-19,1,3137375682.79733,3476190729.29718,0.90537691116333
8,-18,1,2703323684.20446,3189129151.59933,0.71002984046936
8,-17,1,2243640610.67777,2713903124.103,0.565305709838867
8,-16,1,1914678993.02785,2280519099.40615,0.539334058761597
8,-15,1,1763871277.21479,2147545032.81252,0.548903465270996
8,-14,1,1653945258.88847,2123031467.24182,0.590552091598511
8,-13,1,1728788951.92144,2205912666.58514,0.653021812438965
8,-12,1,1874344363.28458,2476903348.08237,0.810725927352905
8,-11,1,2030662582.71797,2705450417.82298,1.12593245506287
8,-10,1,1970117818.9023,2418553744.76893,1.19188356399536
8,-9,1,1885209963.79731,2147127988.50257,0.888344764709473
8,-8,1,1778058840.69934,2096558024.7632,0.669791698455811
8,-7,1,1513014153.33683,1815396138.78413,0.568026781082153
8,-6,1,1647429301.30951,1910445632.94396,0.63176417350769
8,-5,1,2488838342.36917,2958264613.00219,1.01460790634155
8,-4,1,3785092765.88392,4169403293.46193,1.85860371589661
8,-3,1,5825536745.87389,6530232000.49792,3.32750201225281
8,-2,1,7053879479.09516,7900146868.29728,4.53184103965759
8,-1,1,7238421427.77512,7966170206.28163,4.72224569320679
8,0,1,7240333341.60426,7997237609.12765,5.64997148513794
8,1,1,7250062652.16621,8211488231.48852,5.0624041557312
8,2,1,7240651647.84768,7743551607.8205,4.57021522521973
8,3,1,7243436362.77941,8238462169.31752,5.0148720741272
8,4,1,7253338247.1397,8140621316.07881,5.56089854240417
8,5,1,7248696170.90605,7936891067.86315,5.55343866348267
8,6,1,7245468382.55131,7833850207.71432,5.50976538658142
8,7,1,7245682992.35671,8030957730.45028,5.51445341110229
8,8,1,7244244106.9824,8118839852.34157,5.50614166259766
8,9,1,7235384993.94259,7861679128.42765,5.58643627166748
8,10,1,7239449629.67212,7965094086.72727,5.63894414901733
9,-25,1,5581212919.51823,6374784022.88702,2.4264771938324
9,-24,1,5079332479.10488,5894067147.47999,2.17990636825562
9,-23,1,4445289727.66365,5191510304.18103,1.85338044166565
9,-22,1,3888107445.74568,4364428790.617,1.44844913482666
9,-21,1,3583182008.68925,3992202331.87135,1.07917237281799
9,-20,1,3124299082.47542,3534078920.36041,0.878763914108276
9,-19,1,2693562693.43827,2991329929.59181,0.68742036819458
9,-18,1,2251375243.03916,2667496294.6995,0.593149900436401
9,-17,1,1908279758.02011,2214183580.65581,0.524932384490967
9,-16,1,1615710215.36826,2114799310.19058,0.529803514480591
9,-15,1,1613889090.37443,2107034865.72124,0.565057277679443
9,-14,1,1738925654.82826,2224387005.11459,0.620266914367676
9,-13,1,1877767600.33339,2468622929.17069,0.816571235656738
9,-12,1,2103432512.3346,2669839932.31493,1.20532131195068
9,-11,1,1927272481.4934,2188306728.26805,1.29247903823853
9,-10,1,1883594728.63692,2170120209.41775,1.13683271408081
9,-9,1,1862600231.47929,2107384439.02366,0.874822854995728
9,-8,1,1706876060.39452,1975129202.56724,0.630044221878052
9,-7,1,1398376491.82682,1679912255.93268,0.5533287525177
9,-6,1,1678975822.10069,2104331920.60722,0.583858013153076
9,-5,1,2484536886.52086,2992996291.57222,0.992730379104614
9,-4,1,3859061023.77995,4528418320.15908,1.78668308258057
9,-3,1,5812092972.77303,6460262108.54172,3.23443913459778
9,-2,1,7050429597.98426,7670239095.20813,4.39885807037354
9,-1,1,7238358420.27759,8235262388.03954,4.53736090660095
9,0,1,7240263860.98821,8009813860.6138,5.58680558204651
9,1,1,7248181967.67408,8076314137.33168,5.03110671043396
9,2,1,7237327889.05073,7643006338.83814,4.53745675086975
9,3,1,7238223397.08024,8182310040.65065,5.11012554168701
9,4,1,7239400783.6251,7808538816.03603,5.612952709198
9,5,1,7245986114.40542,8075763097.6765,5.56616997718811
9,6,1,7245983550.06033,8067745299.06648,5.49817943572998
9,7,1,7242236452.85135,8203253376.29084,5.52257323265076
9,8,1,7244332323.12614,7898797733.33999,5.5223114490509
9,9,1,7248947841.1651,8039110390.12514,5.53418636322021
9,10,1,7235926254.55717,7676205393.7348,5.49582767486572
10,-25,1,5092221372.55048,6078579842.39422,2.16171050071716
10,-24,1,4443888175.6826,5224557748.49067,1.85772681236267
10,-23,1,3884302274.94824,4400781752.69127,1.47921276092529
10,-22,1,3583659411.95875,4006403796.8098,1.08533644676208
10,-21,1,3139714622.85477,3588476714.84518,0.837468862533569
10,-20,1,2686735236.68332,3029430267.30437,0.683994293212891
10,-19,1,2235463931.79793,2582479904.76198,0.516882658004761
10,-18,1,1913739254.77681,2225453063.89629,0.514076232910156
10,-17,1,1762990652.41146,2173386249.62987,0.523674488067627
10,-16,1,1653904162.15009,2123575808.32158,0.541796684265137
10,-15,1,1714071157.48664,2219189040.30737,0.638024806976318
10,-14,1,1852864477.9938,2393317772.04062,0.805717945098877
10,-13,1,2079609847.13061,2599009477.55097,1.25584936141968
10,-12,1,2049420937.25941,2421542487.79286,1.41690707206726
10,-11,1,1970277304.62258,2152011944.02533,1.32397556304932
10,-10,1,1870301461.17211,2169288770.5762,1.17305040359497
10,-9,1,1876449669.49691,2141818785.94004,0.868714570999146
10,-8,1,1739586550.46742,1938721990.81751,0.677095174789429
10,-7,1,1451675232.80172,1711220780.75044,0.519125699996948
10,-6,1,1699363211.98574,2091293654.69719,0.608103275299072
10,-5,1,2465321612.33262,3147533320.96787,0.962460517883301
10,-4,1,3808317990.77498,4217828736.31134,1.81686043739319
10,-3,1,5810672010.15726,6541435661.56311,3.22435331344604
10,-2,1,7053381321.22807,7863660285.83727,4.45871782302856
10,-1,1,7228353530.00393,7666152122.25307,4.64236211776733
10,0,1,7254223409.81305,8070714456.43302,5.67994070053101
10,1,1,7239858682.24051,8133744192.16288,5.20838952064514
10,2,1,7241167355.50065,7800753131.13389,4.66973161697388
10,3,1,7240932718.53441,8207965343.25206,5.15456891059875
10,4,1,7237807092.71126,7981656528.97052,5.71481513977051
10,5,1,7244676387.3841,7915485956.45251,5.56178450584412
10,6,1,7252577182.91506,8202545191.23089,5.5158748626709
10,7,1,7257467069.53799,8185588181.81279,5.50022959709167
10,8,1,7243192138.89235,7860254546.80783,5.51266956329346
10,9,1,7261813014.77849,8004334677.5317,5.55392360687256
10,10,1,7243344257.04599,7682586291.02084,5.56201982498169
11,-25,1,4448455417.52455,5319543272.12187,1.84730315208435
11,-24,1,3880067436.71873,4401279659.38029,1.43806838989258
11,-23,1,3592540453.4447,4038090406.2711,1.09552407264709
11,-22,1,3121033966.73965,3429768958.71419,0.873567342758179
11,-21,1,2717193228.1456,3176909838.81079,0.693796634674072
11,-20,1,2231982276.337,2614722976.47021,0.587917327880859
11,-19,1,1891100836.98244,2393312722.92094,0.512304067611694
11,-18,1,1678502940.05775,2034333745.38594,0.529320955276489
11,-17,1,1684605246.03148,2155069637.72576,0.575276374816895
11,-16,1,1716075383.19009,2154443410.9613,0.633322238922119
11,-15,1,1734670392.2647,2288284961.62485,0.856152534484863
11,-14,1,2290875415.27233,3337360076.23585,1.25034093856812
11,-13,1,2061606849.22139,2553288301.24996,1.51134324073792
11,-12,1,2082524581.91855,2362186156.27332,1.52117729187012
11,-11,1,1996729499.49133,2311174110.24718,1.31937479972839
11,-10,1,1842702439.82955,2098103354.19463,1.17540621757507
11,-9,1,1885337929.04916,2180843011.05912,0.841482639312744
11,-8,1,1735802403.52712,2006515868.54644,0.706182718276978
11,-7,1,1420762323.49477,1668429270.21699,0.519042253494263
11,-6,1,1594101091.30726,1820820321.15143,0.620697736740112
11,-5,1,2455268658.30484,3034474451.02886,0.989789962768555
11,-4,1,3811892520.18044,4295000100.20185,1.81882405281067
11,-3,1,5818548576.18184,6584570639.07858,3.22935795783997
11,-2,1,7060361328.4259,8042697852.15671,4.51132321357727
11,-1,1,7233314849.74932,7920465353.46521,4.68992757797241
11,0,1,7247884131.05479,8265905100.92088,5.72287678718567
11,1,1,7243848222.93628,7643227073.60144,5.17171716690063
11,2,1,7235488050.12525,8024209159.33059,4.69094371795654
11,3,1,7239884174.3724,8023488059.16873,5.19154667854309
11,4,1,7246264661.16983,7963302822.07594,5.76083040237427
11,5,1,7253766881.45762,7995818762.96764,5.68944430351257
11,6,1,7235717249.26001,8036349202.74552,5.65610647201538
11,7,1,7247453693.84938,7883793346.5999,5.5958309173584
11,8,1,7250038348.16947,8186452773.98686,5.65145301818848
11,9,1,7246578757.14123,8300029225.89095,5.63003087043762
11,10,1,7240925394.32589,7872387764.7896,5.65859866142273
12,-25,1,3893385860.48655,4558682180.94839,1.48150825500488
12,-24,1,3594280733.81106,3957242536.48541,1.08358550071716
12,-23,1,3122667266.9626,3495018452.27923,0.899250030517578
12,-22,1,2706716704.07665,3003782154.03507,0.737042427062988
12,-21,1,2249821956.02789,2536478080.12913,0.565939903259277
12,-20,1,1959756192.53097,2503909015.23798,0.523743391036987
12,-19,1,1695362129.34477,2082034938.66222,0.566247701644897
12,-18,1,1699717993.10937,2235616846.18885,0.593393564224243
12,-17,1,1830392735.14851,2319734761.89482,0.656601190567017
12,-16,1,2121930057.17454,3202836539.78428,0.932565450668335
12,-15,1,2079951354.9001,2581230775.56073,1.30230021476746
12,-14,1,2282388600.64518,2772570831.53859,1.62544655799866
12,-13,1,2188678755.00069,2547273547.73415,1.77159762382507
12,-12,1,2003151705.80177,2285990359.5704,1.54935503005981
12,-11,1,2069770078.68637,2487244194.07188,1.35916209220886
12,-10,1,2386656984.20373,3464240294.39149,1.19492053985596
12,-9,1,1873942242.25296,2125615286.77145,0.89090895652771
12,-8,1,1847142226.29609,2223307946.28662,0.676422834396362
12,-7,1,1504273358.8401,1806658960.3495,0.559467792510986
12,-6,1,1654258957.27071,1935124043.6348,0.6390540599823
12,-5,1,2413255420.59013,2662071954.46304,1.02404808998108
12,-4,1,3790586423.25358,4285174581.95049,1.85075569152832
12,-3,1,5805332041.13364,6476337233.06799,3.32682943344116
12,-2,1,7054971861.64139,7833065805.32682,4.51535964012146
12,-1,1,7237578547.37804,7799530495.12868,4.68052315711975
12,0,1,7246733359.98046,8159734885.48309,5.64691805839539
12,1,1,7248887536.5477,8293972623.06816,5.18359899520874
12,2,1,7240916565.1683,7852643504.76032,4.67794013023376
12,3,1,7239052440.61041,7781388728.00609,5.08771848678589
12,4,1,7239303145.80002,8062468794.95977,5.59299325942993
12,5,1,7260785579.76641,8820697702.3757,5.53912472724915
12,6,1,7238482904.37056,7978308496.24686,5.49922680854797
12,7,1,7238544351.46622,7884946736.55696,5.52394080162048
12,8,1,7240652994.2809,7778976603.67848,5.5308051109314
12,9,1,7244486075.63076,8169143702.6348,5.50620174407959
12,10,1,7246615075.0225,7980306703.83697,5.52307558059692
13,-25,1,3601854141.20135,4109993029.71921,1.08412075042725
13,-24,1,3156680527.55691,3571952912.21489,0.838082551956177
13,-23,1,2691563771.82172,2960390656.00777,0.685246706008911
13,-22,1,2234538542.00999,2638969125.60999,0.55571460723877
13,-21,1,1886308346.1109,2184909248.40197,0.521345138549805
13,-20,1,1627414333.14576,2031616718.5848,0.528646945953369
13,-19,1,1680731691.24048,2124135522.04036,0.591097354888916
13,-18,1,1812269857.99978,2330259033.77167,0.649579286575317
13,-17,1,1947267832.28937,2438373241.96489,0.893570184707642
13,-16,1,2145839712.50059,2693289510.88199,1.29225134849548
13,-15,1,2197497613.64538,2586708686.45878,1.59511542320251
13,-14,1,2260773851.2579,2669276359.22294,1.83939218521118
13,-13,1,2193459732.17684,2607281071.77851,1.77912211418152
13,-12,1,2070742957.39828,2322229762.72969,1.54645872116089
13,-11,1,2098871353.70747,2475066357.00295,1.3496425151825
13,-10,1,1785839355.24962,1975351348.52256,1.18850445747375
13,-9,1,1873843953.18229,2169820815.77699,0.870669841766357
13,-8,1,1792916398.67146,2052565779.11626,0.664075613021851
13,-7,1,1431301101.04067,1694580808.56244,0.550551176071167
13,-6,1,1643181559.53565,1974407629.64443,0.611580610275269
13,-5,1,2407421049.37422,2819206631.47274,0.964035749435425
13,-4,1,3832492630.81032,4384294712.38345,1.81090307235718
13,-3,1,5804148572.75243,6438013021.1677,3.21803116798401
13,-2,1,7054627988.86892,7935934966.2794,4.4398455619812
13,-1,1,7233752809.6962,7955424139.40845,4.547611951828
13,0,1,7247666418.2937,7985285545.69977,5.57186698913574
13,1,1,7253377477.92893,8101921270.59207,5.01226091384888
13,2,1,7239235275.4117,8123974620.61136,4.54387521743774
13,3,1,7242089082.04423,7891590806.49023,5.06016731262207
13,4,1,7244076982.84233,8106100700.98949,5.61232042312622
13,5,1,7248153073.07563,8220793481.03892,5.52332353591919
13,6,1,7255193169.20367,8069000654.74957,5.4978232383728
13,7,1,7237425250.10318,7695949807.21,5.47251558303833
13,8,1,7241555073.39537,7955587390.37539,5.66632747650146
13,9,1,7243699392.83208,7911243730.99472,5.63158655166626
13,10,1,7246670748.335,8047322579.6388,5.64667081832886
14,-25,1,3158367956.2247,3686654171.58717,0.889861583709717
14,-24,1,2707002099.83251,3060101588.26905,0.705222368240356
14,-23,1,2257827030.5932,2600633511.51344,0.575006008148193
14,-22,1,1899015623.02201,2300773248.30923,0.527878761291504
14,-21,1,1745788260.62085,2135016919.34805,0.547141313552856
14,-20,1,1694641871.31731,2178982537.31571,0.577019929885864
14,-19,1,1738379578.86068,2203910108.9696,0.661935329437256
14,-18,1,1768343385.42673,2281049058.64484,0.863935708999634
14,-17,1,2111076761.3868,2660201981.2267,1.32680463790894
14,-16,1,2243001005.64079,2792817233.63622,1.65623307228088
14,-15,1,2256521910.5116,2698615023.50105,1.9736545085907
14,-14,1,2260551068.05564,2601467532.25308,2.10808944702148
14,-13,1,2238315541.19316,2565725708.39243,1.82812547683716
14,-12,1,2007691044.12881,2357461780.73549,1.56213355064392
14,-11,1,1899378191.7096,2199995134.00198,1.37157034873962
14,-10,1,1919698897.52671,2208295605.8833,1.19806551933289
14,-9,1,1905001070.21974,2293017002.86091,0.848862171173096
14,-8,1,1723667866.68129,2041849407.35674,0.652928590774536
14,-7,1,1638774492.27539,2263520538.84835,0.525716781616211
14,-6,1,1542263571.7486,1918485446.37927,0.624534606933594
14,-5,1,2419528396.86652,2779847700.44751,0.981119155883789
14,-4,1,3809666605.2639,4334492975.38231,1.80641436576843
14,-3,1,5814321013.43421,6664829750.41896,3.31919765472412
14,-2,1,7047537372.2923,7627365771.75273,4.51210689544678
14,-1,1,7229339785.49732,7860315826.03517,4.68282508850098
14,0,1,7242855588.487,8349254234.71348,5.60700273513794
14,1,1,7244915243.41915,7988982029.10413,5.13191151618958
14,2,1,7240907231.14433,7889565131.36481,4.64829611778259
14,3,1,7236775150.17095,8003893291.45476,5.16299819946289
14,4,1,7245036472.24942,8125090906.82919,5.71153783798218
14,5,1,7237927795.88053,8010788192.0931,5.66703796386719
14,6,1,7243299881.87445,7876118514.93184,5.65127801895142
14,7,1,7242818261.50581,7935087537.46276,5.48169898986816
14,8,1,7253910381.12207,8085206306.28008,5.61432480812073
14,9,1,7241847163.04379,8157460582.91426,5.6204674243927
14,10,1,7242193327.46404,7865497594.51035,5.62760162353516
