"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
16,-5,0,936934055.399169,1347439806.04873,15.8184320926666
16,-4,0,1494087840.09052,1990623590.387,13.6208298206329
16,-3,0,3115584098.12553,4128634290.47857,13.1087465286255
16,-2,0,5478051465.46441,6123165330.41763,13.1968016624451
16,-1,0,6227124393.42289,7319355968.06666,13.1938858032227
16,0,0,6282297823.79652,7001870702.74336,15.6345615386963
16,1,0,6283259483.81131,6896752863.76942,15.1576001644135
16,2,0,6281472587.3419,7128452863.46194,13.2421157360077
16,3,0,6285324206.091,7411271193.63299,14.2242817878723
16,4,0,6291491587.32858,7188110553.73544,16.1472492218018
16,5,0,6285543406.80613,7045991984.87856,16.0950798988342
16,6,0,6287224692.25917,7372052615.16159,15.9875848293304
16,7,0,6298175719.45243,7397354168.50054,16.019291639328
16,8,0,6288393574.83244,7238702339.95045,16.0028705596924
16,9,0,6289123492.8898,6775277273.18394,15.9930546283722
16,10,0,6290518659.85788,6775948005.54565,15.9979727268219
17,-25,0,1018068825.47199,1342786899.17478,12.8853182792664
17,-24,0,1019138530.27769,1493048035.373,13.8539907932281
17,-23,0,992386854.186857,1508861008.7331,15.4383976459503
17,-22,0,977454202.431181,1541883755.58434,21.2577428817749
17,-21,0,997875279.028458,1500874032.69217,33.7727544307709
17,-20,0,1020755987.67049,1568167727.16428,54.5545287132263
17,-19,0,1006427784.87708,1488683284.78818,90.943906545639
17,-18,0,954635509.516813,1400079128.35079,225.909812688828
17,-17,0,1130463282.50969,2052345014.3155,482.312746047974
17,-16,0,1212955204.26412,2119659267.93548,1523.54799723625
17,-15,0,1528982239.92309,2756872442.87154,2549.37940120697
17,-14,0,1677009917.51329,2979573393.42787,2834.62917017937
17,-13,0,1303606200.43224,1901916818.53161,2818.87699127197
17,-12,0,1541083358.95921,2142131220.39828,2074.93704867363
17,-11,0,1482952161.38633,1913073653.59577,1088.97602772713
17,-10,0,1277901739.76513,1623759316.05467,485.96560049057
17,-9,0,1191128901.87258,1510915563.6556,209.711103916168
17,-8,0,1044090009.08753,1385420747.40274,90.3288102149963
17,-7,0,908173537.455135,1250525323.63905,40.4947395324707
17,-6,0,870598203.841549,1186872517.78784,22.3265042304993
17,-5,0,985913640.712874,1469643216.89598,15.5880978107452
17,-4,0,1486571351.49395,1967049551.36875,13.3126013278961
17,-3,0,3100173365.42487,3865691494.71427,12.7964129447937
17,-2,0,5472446083.95134,6263917488.78381,12.9976556301117
17,-1,0,6231810347.70224,7394601565.43269,13.2267904281616
17,0,0,6284035321.94408,7209844225.05429,15.4421720504761
17,1,0,6284727870.29886,7006124300.9181,14.8650052547455
17,2,0,6287040098.31698,7079969751.61723,12.9219295978546
