"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
8,-20,0.6,2138707045.62891,2491857640.60174,1.98073410987854
8,-19,0.6,1709274670.15402,2162742512.52071,1.5747504234314
8,-18,0.6,1359312595.2061,1690669345.08894,1.30046415328979
8,-17,0.6,1237882592.67575,1812714683.03457,1.22612118721008
8,-16,0.6,1213924739.07772,1517159091.04659,1.16865110397339
8,-15,0.6,1229361266.54258,1892493521.07506,1.20351934432983
8,-14,0.6,1252407886.43897,1968271665.64187,1.35158467292786
8,-13,0.6,1239500048.71161,1833934740.49992,1.65824031829834
8,-12,0.6,1394318734.00034,2380512292.79028,1.82112455368042
8,-11,0.6,1263408689.48268,1802617970.89425,2.10520124435425
8,-10,0.6,1455116872.53616,2126064284.67327,2.23747396469116
8,-9,0.6,1780768040.08173,3209251749.65924,2.05616116523743
8,-8,0.6,1195832621.85625,1495465276.82668,1.80423521995544
8,-7,0.6,1103800599.25225,1333100786.94745,1.47469115257263
8,-6,0.6,1154677362.21471,1537363751.79557,1.37554359436035
8,-5,0.6,1349557687.44011,1628482554.95622,1.76837778091431
8,-4,0.6,2245386460.48339,2688124588.91738,2.85244369506836
8,-3,0.6,4279187164.42456,5426298321.67335,5.32417011260986
8,-2,0.6,6131916584.99271,6826403288.62105,7.54609489440918
8,-1,0.6,6515240566.24484,7670577520.59742,7.72085857391357
8,0,0.6,6541925587.89889,7083055209.70528,9.31686902046204
8,1,0.6,6533065385.32507,7346407866.1406,8.6874041557312
8,2,0.6,6539113192.52975,7368939571.96577,7.80191493034363
8,3,0.6,6533372091.9953,7487028910.47881,8.50631046295166
8,4,0.6,6532622182.39981,7459793472.80156,9.50129079818726
8,5,0.6,6528372128.97806,7538286026.5716,9.40053343772888
8,6,0.6,6543658551.68941,7704620023.71616,9.4347128868103
8,7,0.6,6535907740.92328,7447876069.34125,9.4043755531311
8,8,0.6,6531037238.99509,7249713311.23708,9.39931106567383
8,9,0.6,6533891078.48167,7600794786.96821,9.35841369628906
8,10,0.6,6543075078.57318,7688429651.77006,9.32958316802979
9,-25,0.6,5009193341.63511,5936423562.32952,4.70980429649353
9,-24,0.6,4204382796.88616,5319744012.044,4.0528507232666
9,-23,0.6,3310223306.97405,3763410343.84797,3.34107732772827
9,-22,0.6,2642777754.41855,3293633757.59503,2.53842234611511
9,-21,0.6,2137213934.86436,2539975443.91213,2.00372076034546
9,-20,0.6,1709902736.06042,2013321459.63354,1.55274701118469
9,-19,0.6,1361287924.43466,1814711050.49707,1.32342553138733
9,-18,0.6,1257803446.61538,1555219242.81467,1.26379370689392
9,-17,0.6,1191499533.06751,1514864318.90833,1.16582536697388
9,-16,0.6,1186218489.69614,1635957518.49686,1.19326090812683
9,-15,0.6,1241457547.05541,1697323022.74793,1.40693593025208
9,-14,0.6,1266690074.87917,1734816147.34889,1.66989588737488
9,-13,0.6,1315678198.32897,1892178509.40239,1.88548898696899
9,-12,0.6,1464685324.42743,2203008503.40522,2.24781632423401
9,-11,0.6,1365153383.0036,1928396054.47052,2.50277972221375
9,-10,0.6,1338709682.30828,1722609729.70635,2.45632195472717
9,-9,0.6,1219249723.68289,1551385991.30388,2.12156343460083
9,-8,0.6,1174256518.91319,1454455283.97445,1.80190491676331
9,-7,0.6,1194185478.24103,1546831967.6393,1.49661135673523
9,-6,0.6,1174159844.78447,1430555398.39483,1.35703754425049
9,-5,0.6,1356595986.77755,1600831285.46177,1.67984080314636
9,-4,0.6,2283173794.93362,2793270274.1381,2.84724068641663
9,-3,0.6,4263815048.4986,4798726685.36977,5.30405306816101
9,-2,0.6,6129787818.99669,6835841326.9065,7.55772995948792
9,-1,0.6,6514860547.68783,7565590171.2443,7.75772023200989
9,0,0.6,6534077763.17897,7110428426.90439,9.34467434883118
9,1,0.6,6533117595.15823,7153764952.26464,8.73717761039734
9,2,0.6,6531386725.00349,7072388360.24623,7.86321806907654
9,3,0.6,6531284001.75572,7495267856.49636,8.50105929374695
9,4,0.6,6533723742.90348,7072616342.5998,9.49095010757446
9,5,0.6,6533048272.36865,7501198805.84487,9.4955005645752
9,6,0.6,6531002084.97111,7146141752.15365,9.40516591072083
9,7,0.6,6535285720.22801,7543055764.97326,9.37701773643494
9,8,0.6,6537883198.85561,7396228834.25017,9.3613452911377
9,9,0.6,6534518755.10757,7699502942.59834,9.38922238349915
9,10,0.6,6533935629.09705,7662699468.7309,9.37403869628906
10,-25,0.6,4207016642.30202,5003589438.74936,4.12058448791504
10,-24,0.6,3312232926.8569,3904812892.49017,3.36435484886169
10,-23,0.6,2634153518.3002,2944163623.07941,2.51496148109436
10,-22,0.6,2143410949.02316,2539483221.42566,2.01899433135986
10,-21,0.6,1715690341.06646,2151738816.09177,1.52352380752563
10,-20,0.6,1362937014.60066,1952600525.15435,1.32979464530945
10,-19,0.6,1247248868.71574,1659893069.73174,1.22703695297241
10,-18,0.6,1195734915.37387,1604901706.35875,1.15366458892822
10,-17,0.6,1220621152.99731,1901199580.51467,1.15727043151855
10,-16,0.6,1202441402.12865,1742366962.60815,1.40228891372681
10,-15,0.6,1273160745.39901,1772080073.37695,1.68313455581665
10,-14,0.6,1301603922.57136,1976384166.96736,1.93013000488281
10,-13,0.6,1445970422.52471,2120893543.18003,2.26860523223877
10,-12,0.6,1534454218.97123,2321323881.26632,2.65757036209106
10,-11,0.6,1575210053.74631,2159388693.33622,2.9532299041748
10,-10,0.6,1344569419.00162,1681557349.00237,2.65689277648926
10,-9,0.6,1776734941.91653,3190648440.71564,2.04064059257507
10,-8,0.6,1175442779.396,1492361055.12629,1.82047152519226
10,-7,0.6,1085018686.25705,1341731814.33904,1.44950723648071
10,-6,0.6,1168773988.18725,1438214694.97551,1.35924482345581
10,-5,0.6,1379835119.48489,1746221605.67153,1.73252487182617
10,-4,0.6,2245435845.3966,2752838105.80163,2.82735443115234
10,-3,0.6,4273133214.59156,5314171452.58227,5.32302594184875
10,-2,0.6,6132075548.94664,7130905159.53409,7.57401347160339
10,-1,0.6,6504650829.38073,7248948181.08111,7.77136135101318
10,0,0.6,6542622993.79508,7374525270.67848,9.37274742126465
10,1,0.6,6531928059.76977,7532787510.9892,8.74644374847412
10,2,0.6,6534172976.33799,7608561298.14418,7.77794361114502
10,3,0.6,6533657557.17017,7225973210.99454,8.60775828361511
10,4,0.6,6535231147.01904,7367474102.28647,9.51219296455383
10,5,0.6,6534317311.71331,7286857360.00185,9.42899060249329
10,6,0.6,6530708064.35197,7252070890.00887,9.36155652999878
10,7,0.6,6538905585.60827,7380394406.96729,9.34689974784851
10,8,0.6,6534943394.9588,7289005238.65741,9.38328266143799
10,9,0.6,6534541498.96702,7404246051.83571,9.35720133781433
10,10,0.6,6534108231.69085,7382905151.59708,9.426673412323
11,-25,0.6,3310843266.03354,4083803815.58568,3.42416596412659
11,-24,0.6,2633158674.50335,3082037090.24922,2.52909970283508
11,-23,0.6,2137388297.72704,2553163551.1996,2.01748657226562
11,-22,0.6,1722646534.88971,2112293317.3219,1.56262111663818
11,-21,0.6,1333203216.30351,1727817835.18972,1.36772418022156
11,-20,0.6,1229622508.19063,1565122984.2733,1.20206952095032
11,-19,0.6,1204949826.7826,1554321434.67072,1.17419004440308
11,-18,0.6,1211210523.97623,1639130017.36625,1.17103338241577
11,-17,0.6,1240701037.79125,1742110589.7453,1.39588856697083
11,-16,0.6,1251621565.53351,1821266622.38697,1.69427442550659
11,-15,0.6,1278522435.25273,1876403327.35238,1.92158269882202
11,-14,0.6,1421586013.81799,2024679944.23599,2.32550716400146
11,-13,0.6,1543209286.02569,2261914009.8296,2.86462163925171
11,-12,0.6,1705476037.40655,2464097216.30444,3.49634623527527
11,-11,0.6,1490408791.43679,1981374560.83757,3.42477083206177
11,-10,0.6,1448982820.74991,1824945300.27645,2.60946130752563
11,-9,0.6,1207927420.28207,1612878956.22139,2.07242965698242
11,-8,0.6,1186514085.4062,1486726065.40699,1.83466362953186
11,-7,0.6,1294958501.24906,1987715137.93016,1.49452471733093
11,-6,0.6,1151945758.23609,1412178412.45262,1.3417911529541
11,-5,0.6,1362969212.25732,1649275574.87104,1.72340750694275
11,-4,0.6,2262557188.12904,2773259798.58629,2.84059810638428
11,-3,0.6,4275560249.74425,5077478849.17069,5.29958343505859
11,-2,0.6,6142259176.8733,6851322703.87914,7.51823782920837
11,-1,0.6,6516088239.36427,7406884868.03401,7.74687719345093
11,0,0.6,6532391669.77062,7375151254.68707,9.2596001625061
11,1,0.6,6543126318.52751,7549065040.62284,8.65530633926392
11,2,0.6,6538549726.83251,7557725067.00227,7.71423697471619
11,3,0.6,6536427731.67168,7393800144.2049,8.47496604919434
11,4,0.6,6534813583.70138,7471534810.40349,9.43596243858337
11,5,0.6,6534895506.52532,7461567857.44643,9.44722867012024
11,6,0.6,6535176048.38647,7628958629.27298,9.34478569030762
11,7,0.6,6534405748.79512,7404021730.81575,9.34625053405762
11,8,0.6,6533659111.80446,7274674823.05849,9.41693425178528
11,9,0.6,6553431187.51247,7869733369.92579,9.32361483573914
11,10,0.6,6528764626.40015,7278450722.1995,9.37059259414673
12,-25,0.6,2635785642.92248,3082083764.74546,2.49103975296021
12,-24,0.6,2140325516.18045,2560391310.35183,1.99537324905396
12,-23,0.6,1705319737.42745,2131024564.00553,1.55385661125183
12,-22,0.6,1326531758.05001,1844513166.96493,1.33078098297119
12,-21,0.6,1223711221.58114,1790773902.08549,1.21656799316406
12,-20,0.6,1202532504.0406,1535268030.78749,1.16170811653137
12,-19,0.6,1195655865.94253,1581469543.80192,1.24312615394592
12,-18,0.6,1241321768.30819,1690857857.10281,1.36589670181274
12,-17,0.6,1225515307.95561,1744402775.00509,1.70804738998413
12,-16,0.6,1290917084.02813,1811453406.76298,1.9217164516449
12,-15,0.6,1306694042.17788,1869055339.9859,2.39212369918823
12,-14,0.6,1469026889.80829,2108663626.74623,2.94407415390015
12,-13,0.6,1536654644.59748,2300118203.93538,3.77694201469421
12,-12,0.6,1357819826.51908,1735567072.68481,4.35617804527283
12,-11,0.6,1478929970.20717,1881093230.10564,3.61356449127197
12,-10,0.6,1444247073.253,1851368803.55523,2.6248939037323
12,-9,0.6,1265960185.7448,1620050420.01618,2.09812140464783
12,-8,0.6,1135520785.46628,1439709106.32451,1.79991626739502
12,-7,0.6,1092707041.03601,1368280516.93373,1.48596906661987
12,-6,0.6,1109565861.1183,1371058129.23402,1.33756399154663
12,-5,0.6,1362285194.31731,1688434818.30538,1.7284939289093
12,-4,0.6,2271679900.38819,2830903243.055,2.82820224761963
12,-3,0.6,4273539197.20287,4993832335.06247,5.30458116531372
12,-2,0.6,6149966351.21232,7077658046.10795,7.47436690330505
12,-1,0.6,6514756238.79841,7475324658.78342,7.73170256614685
12,0,0.6,6538480874.8384,7689165579.34935,9.31327414512634
12,1,0.6,6532669375.73091,7345910136.28981,8.70197701454163
12,2,0.6,6528000661.80795,7187320950.11497,7.76255083084106
12,3,0.6,6528125917.05457,7169078166.82257,8.49770712852478
12,4,0.6,6536192708.34689,7596869258.0974,9.45258259773254
12,5,0.6,6537345333.01268,7387380334.21481,9.39639735221863
12,6,0.6,6534014016.47278,7329086238.44165,9.39640688896179
12,7,0.6,6530852227.58866,7185197770.47031,9.38815093040466
12,8,0.6,6537342566.60384,7295001583.3174,9.36589384078979
12,9,0.6,6543106680.57003,7616552290.80523,9.34858298301697
12,10,0.6,6529813413.45812,7265686446.79096,9.34340596199036
13,-25,0.6,2137273658.43127,2564465622.71738,2.0190806388855
13,-24,0.6,1713597618.18576,2214462079.07026,1.55451917648315
13,-23,0.6,1352152915.22528,1757863390.87934,1.3326780796051
13,-22,0.6,1238048631.21893,1600239686.84923,1.22116184234619
13,-21,0.6,1204147692.45525,1600852379.56411,1.18129014968872
13,-20,0.6,1188742633.30571,1690193232.61468,1.16325092315674
13,-19,0.6,1235204353.82858,1703533674.78888,1.39382815361023
13,-18,0.6,1297280843.60092,2076864954.33131,1.66388487815857
13,-17,0.6,1311012416.2174,1836192642.77256,1.94089579582214
13,-16,0.6,1383016242.88021,1948742188.68338,2.40293073654175
13,-15,0.6,1458065601.10076,2133605866.6183,3.17315769195557
13,-14,0.6,1680722754.04531,2497615949.53605,4.16062116622925
13,-13,0.6,1718841100.03421,2520003582.61135,5.12597846984863
13,-12,0.6,1627892569.22675,2179542905.18947,5.0372474193573
13,-11,0.6,1881609079.73575,3329046492.69166,3.5739734172821
13,-10,0.6,1455356798.47468,1961592580.50714,2.63559746742249
13,-9,0.6,1243716437.53689,1558155160.41462,2.07683300971985
13,-8,0.6,1192986113.52042,1493568579.33078,1.79175472259521
13,-7,0.6,1311454073.26655,1995061300.87955,1.48189210891724
13,-6,0.6,1167731332.71115,1489328144.42146,1.36519408226013
13,-5,0.6,1447052353.77346,1979241033.11156,1.71284985542297
13,-4,0.6,2256917707.39835,2825338103.15321,2.83361506462097
13,-3,0.6,4266348043.0061,5000259576.68982,5.32772064208984
13,-2,0.6,6141423560.88054,7049147154.62098,7.47184276580811
13,-1,0.6,6507258587.58045,7579975781.43433,7.68894362449646
13,0,0.6,6531526000.83128,7454637312.39909,9.3122079372406
13,1,0.6,6530214043.29717,7342078701.41206,8.69463729858398
13,2,0.6,6532416794.81034,7184621122.56547,7.78605365753174
13,3,0.6,6531012618.05044,7256968162.30442,8.51423192024231
13,4,0.6,6544316778.44304,7432800790.24565,9.50885391235352
13,5,0.6,6533650175.3495,7412711495.19208,9.45845890045166
13,6,0.6,6534777071.53105,7273579214.74969,9.40606904029846
13,7,0.6,6539934801.90196,7289010222.58706,9.38598155975342
13,8,0.6,6529914800.97874,7379648405.78884,9.37317061424255
13,9,0.6,6532577187.84484,7278433696.12612,9.33736610412598
13,10,0.6,6536432981.45689,7198429289.15212,9.34813261032104
14,-25,0.6,1710677422.62894,2132256984.13525,1.56627774238586
14,-24,0.6,1352272195.94743,1599255113.34828,1.29336738586426
14,-23,0.6,1248750419.54524,1595570939.59203,1.21410226821899
14,-22,0.6,1200118652.80173,1702969655.53961,1.18091034889221
14,-21,0.6,1212716974.21655,1631164271.72257,1.21965742111206
14,-20,0.6,1236230156.89915,1711173939.0588,1.36441206932068
14,-19,0.6,1326576682.43929,2120136521.96854,1.65364599227905
14,-18,0.6,1327487076.8112,2190904289.6515,1.93197631835938
14,-17,0.6,1365965008.42902,1903244092.71172,2.43289852142334
14,-16,0.6,1563051959.8922,2606927987.13809,3.32064461708069
14,-15,0.6,1483512191.26372,2148390645.78675,4.62995362281799
14,-14,0.6,1786258229.97191,2570753214.77534,6.39566254615784
14,-13,0.6,1759973339.03967,2419973700.01312,6.9566695690155
14,-12,0.6,1546793980.54694,1983290030.04557,5.52216219902039
14,-11,0.6,1433271605.9265,1801862933.6368,3.58399748802185
14,-10,0.6,1342034736.37633,1759298689.36052,2.57362079620361
14,-9,0.6,1302303128.94129,1584865557.36413,2.0685920715332
14,-8,0.6,1182120644.92816,1457942481.66409,1.77436995506287
14,-7,0.6,1065527417.42655,1412661277.22945,1.47257447242737
14,-6,0.6,1201624873.66849,1537874579.61664,1.39495825767517
14,-5,0.6,1380243433.96936,1654513492.7985,1.7245786190033
14,-4,0.6,2264725565.3095,2804480873.25517,2.83416771888733
14,-3,0.6,4268404159.80903,5172891657.56024,5.32472848892212
14,-2,0.6,6137037479.23922,7158428383.04024,7.49185419082642
14,-1,0.6,6509655561.74743,7169089662.71529,7.78762221336365
14,0,0.6,6533019201.60497,7459315746.18736,9.32268214225769
14,1,0.6,6531478771.01258,7369415402.85067,8.77184438705444
14,2,0.6,6530522562.56656,7199617421.04635,7.77097654342651
14,3,0.6,6539760996.08761,7362206635.23995,8.55089426040649
14,4,0.6,6537781048.77766,7694205972.70823,9.50170183181763
14,5,0.6,6531874400.40656,7117787755.96056,9.4546685218811
14,6,0.6,6539272680.43169,7056682044.69508,9.3652982711792
14,7,0.6,6537801322.03654,7791337337.2033,9.35368680953979
14,8,0.6,6532912898.97119,7530976771.53279,9.40150833129883
14,9,0.6,6529273047.13421,7023688921.95611,9.34992074966431
14,10,0.6,6535096564.6088,7440472994.0154,9.34032392501831
