"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
12,-12,0,1663603516.6602,3811859013.74091,266.126008749008
12,-11,0,1464730968.51207,2536284835.51954,391.561990737915
12,-10,0,2212650541.85132,4696052343.04986,356.940469026566
12,-9,0,1261608145.99288,1707756578.54574,206.09841632843
12,-8,0,1138811647.4876,1526772272.88916,92.1612710952759
12,-7,0,1041059245.18164,1424981737.52462,41.5395827293396
12,-6,0,881754793.476385,1151124287.52127,22.8894383907318
12,-5,0,893604023.584463,1294978579.17558,15.9581987857819
12,-4,0,1531525675.03374,2446501258.12742,13.5873112678528
12,-3,0,3101873376.89131,3736555162.54258,13.1225872039795
12,-2,0,5466953462.31606,6252176208.77717,13.1727631092072
12,-1,0,6227371580.96514,7567485943.31588,13.2155051231384
12,0,0,6285947178.45969,7327290958.87668,15.5413885116577
12,1,0,6288271773.39759,7515124408.04396,15.235588312149
12,2,0,6289305160.84463,7168136992.97816,13.193701505661
12,3,0,6287898983.01684,7159573153.6324,14.265118598938
12,4,0,6295568753.49436,7544070968.67212,16.1339075565338
12,5,0,6290192035.41222,7914356431.16722,16.0094184875488
12,6,0,6291476723.98276,7239438952.82805,15.9876964092255
12,7,0,6288418059.75802,7353062310.95365,16.064110994339
12,8,0,6293604983.2777,7129687333.2034,16.0151238441467
12,9,0,6291327683.98217,7009374104.8511,16.0299599170685
12,10,0,6288750361.05337,7081275460.01738,16.0237104892731
13,-25,0,1608203444.77384,2084401494.6654,12.1731662750244
13,-24,0,1319727467.91666,1836732761.32707,12.1907212734222
13,-23,0,1156160904.55448,1524619317.58602,12.3704376220703
13,-22,0,1080201695.87934,1462484826.23079,12.4732406139374
13,-21,0,1039201492.60746,1456926246.23297,12.8186676502228
13,-20,0,1004662143.07058,1610744951.10794,13.4985229969025
13,-19,0,974883236.376579,1370377229.24507,14.9770431518555
13,-18,0,965597543.839728,1452076745.83183,17.7952084541321
13,-17,0,968672121.892414,1593450681.68256,23.9726715087891
13,-16,0,966754082.135831,1549002903.07927,36.1961212158203
13,-15,0,1032380220.64619,1769337096.76359,60.1930499076843
13,-14,0,1081390209.34091,1969974462.79855,127.624672889709
13,-13,0,1264183382.85903,2346132505.29743,279.498411655426
13,-12,0,1589548577.10963,3066056742.26008,491.005091667175
13,-11,0,1297293820.18868,1859490428.1406,584.528721094131
13,-10,0,1539329824.78669,2519177029.96096,435.575924158096
13,-9,0,1305819116.94755,1812572519.19624,210.581391334534
13,-8,0,1108752955.7144,1568302108.66596,90.5277509689331
13,-7,0,952431336.675074,1336241049.24876,41.3953683376312
13,-6,0,915153337.271418,1300577624.61152,22.6689794063568
13,-5,0,950077080.294942,1299056259.28064,15.9638440608978
13,-4,0,1489584048.11444,2046822894.04895,13.6285877227783
13,-3,0,3115052794.72859,3974724496.77889,13.0327181816101
13,-2,0,5477540616.91519,6214744390.80707,13.2043190002441
13,-1,0,6232563812.90057,6976321319.82504,13.1777451038361
13,0,0,6279882919.63785,6844105010.2643,15.5525147914886
13,1,0,6286370168.8238,6737827890.91636,15.2109711170197
13,2,0,6289243357.76247,7315311154.46677,13.2348158359528
13,3,0,6287617919.66101,7209235822.52925,14.254013299942
13,4,0,6284721471.68265,7020435467.32065,16.0605792999268
13,5,0,6289181602.18258,7116314803.94293,16.0342500209808
13,6,0,6294833784.39616,7302273505.24834,16.0314767360687
13,7,0,6293056219.01071,7279414753.13418,16.0605463981628
13,8,0,6286486184.42589,7257196998.48843,15.9933974742889
13,9,0,6289145468.27969,7362919342.83576,15.9439723491669
13,10,0,6287288812.51809,7330234046.11499,15.9832646846771
14,-25,0,1315542869.00839,1679028529.24568,12.2383146286011
14,-24,0,1151326408.78861,1616920191.03915,12.3554980754852
14,-23,0,1079098642.94334,1582503019.77248,12.4656901359558
14,-22,0,1035054088.56482,1483648138.10021,12.805947303772
14,-21,0,1005981655.59837,1462531883.97358,13.4832539558411
14,-20,0,971335452.122351,1371343845.77098,14.8527638912201
14,-19,0,966510278.58998,1440506603.32643,17.7643175125122
14,-18,0,971932007.531886,1378806143.77323,23.9451751708984
14,-17,0,966745395.150603,1469180621.1018,35.5138137340546
14,-16,0,1003258121.14415,1571517935.96406,61.4729435443878
14,-15,0,980273486.871074,1835670382.75161,118.375417947769
14,-14,0,1304025733.74117,2445009612.55819,266.048749923706
14,-13,0,1397392326.64972,2573310516.47108,515.901744604111
14,-12,0,1299701335.69631,2113201071.39264,795.042311191559
14,-11,0,1318932183.00283,1898342684.35565,759.28382396698
14,-10,0,1382850983.70676,1771698225.43124,473.566507816315
14,-9,0,1220693067.76435,1603639926.52764,212.283259153366
14,-8,0,1130960494.80793,1520779233.47917,90.172016620636
14,-7,0,877414708.868797,1180335578.36956,40.9833028316498
14,-6,0,914166686.764156,1306294210.51715,22.6736567020416
14,-5,0,909148090.145345,1248908059.2021,15.7735559940338
14,-4,0,1514393824.69502,2141559739.94711,13.4769387245178
14,-3,0,3088686299.38732,3914986822.56444,13.0252814292908
14,-2,0,5468442061.69941,6114334285.13794,13.1560158729553
14,-1,0,6230139407.75984,7232780374.77481,12.9636600017548
14,0,0,6277165642.91329,7200471530.11417,15.4334182739258
14,1,0,6283248611.26871,6955168140.43975,15.1184785366058
14,2,0,6287513364.77664,7381151927.55117,13.1471750736237
14,3,0,6290107162.40546,7445009063.33209,14.1879603862762
14,4,0,6289351978.83187,7405541032.97995,16.0981981754303
14,5,0,6289548621.24121,7211432713.965,15.9537806510925
14,6,0,6288685504.42078,7185513856.5572,15.9574358463287
14,7,0,6289926957.35049,6900986903.99304,15.9564120769501
14,8,0,6293602659.28553,7450296450.68295,15.8089621067047
14,9,0,6293262808.91414,7259079769.80961,15.8839621543884
14,10,0,6302891126.34184,7360281656.29785,15.962917804718
