"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
7,-6,0.2,862141867.404385,1067825034.195,5.56555676460266
7,-5,0.2,946549056.663549,1211985908.2167,5.5502986907959
7,-4,0.2,1645311598.47319,2182548888.05198,6.52521824836731
7,-3,0.2,3341143801.16986,4261621070.93703,8.76351928710938
7,-2,0.2,5629616990.07629,6629973512.73862,10.689670085907
7,-1,0.2,6269189628.5195,7348649839.16214,11.1295442581177
7,0,0.2,6294992952.40251,7201661641.55712,13.178097486496
7,1,0.2,6302341464.18723,7066164114.06103,12.6529669761658
7,2,0.2,6318116866.68481,7286359416.06429,11.089852809906
7,3,0.2,6311081401.94647,7284216757.73958,12.0018737316132
7,4,0.2,6308817603.76792,6929738875.42339,13.6367893218994
7,5,0.2,6308638684.37093,7199319988.06761,13.5505936145782
7,6,0.2,6304293225.62947,6973314044.8657,13.4610786437988
7,7,0.2,6307805818.74506,6907539091.05755,13.4482538700104
7,8,0.2,6308281209.50403,7284255709.59558,13.4039704799652
7,9,0.2,6305913187.23492,7068339586.31176,13.397447347641
7,10,0.2,6308385189.26979,7203181161.3474,13.5051321983337
8,-25,0.2,5580520303.74208,6329311917.59384,9.50859379768372
8,-24,0.2,4774414663.19099,5784050606.14306,8.78795456886292
8,-23,0.2,3659690948.46064,4290512623.26891,7.81796431541443
8,-22,0.2,2669454757.63215,3187178144.56863,6.65559577941895
8,-21,0.2,1989689653.34905,2456997120.07882,5.71465349197388
8,-20,0.2,1540421532.94101,1852447222.75679,5.23745250701904
8,-19,0.2,1304351831.1811,1769531372.26324,5.09460806846619
8,-18,0.2,1158587037.25423,1484084001.06466,4.99861025810242
8,-17,0.2,1060893843.2113,1495373089.3999,5.03026962280273
8,-16,0.2,1024717287.34116,1415965302.15948,5.12415528297424
8,-15,0.2,1001191412.78704,1420703824.61656,5.14992189407349
8,-14,0.2,972466147.355232,1456915961.90914,5.41904616355896
8,-13,0.2,978079748.967023,1490495579.91431,6.15764451026917
8,-12,0.2,1055415757.02263,1797076665.13754,7.12693357467651
8,-11,0.2,1114197598.81798,1966029925.6942,9.01933240890503
8,-10,0.2,1529406496.13823,3376853470.72797,11.7361252307892
8,-9,0.2,998089317.379125,1506304533.46813,12.7451050281525
8,-8,0.2,956301768.002897,1279466881.5471,10.0282266139984
8,-7,0.2,860125199.266737,1112946399.23277,6.93227052688599
8,-6,0.2,823049807.860737,1072385034.59818,5.56898832321167
8,-5,0.2,969744207.577031,1355983664.5731,5.50194025039673
8,-4,0.2,1641607697.07245,2210573540.17375,6.50938296318054
8,-3,0.2,3335037607.20186,4126436730.43077,8.75530576705933
8,-2,0.2,5649663188.20301,7096453192.60495,10.748105764389
8,-1,0.2,6261440709.61676,6799576063.29962,11.0329291820526
8,0,0.2,6297970006.8212,7263235310.79391,13.1436965465546
8,1,0.2,6306388810.18702,7303195596.19857,12.5620150566101
8,2,0.2,6311794249.47423,7387431428.91139,11.0954174995422
8,3,0.2,6305309836.83568,7108149591.54764,12.0033090114594
8,4,0.2,6309583119.06361,6968182808.84056,13.5342350006104
8,5,0.2,6308985214.29837,7040640668.72537,13.5610637664795
8,6,0.2,6308093802.28295,7399727946.0827,13.4504060745239
8,7,0.2,6307602125.08903,7356999813.60823,13.4511487483978
8,8,0.2,6309599276.75064,7148314935.80735,13.4196105003357
8,9,0.2,6314536555.26925,7291691133.04992,13.5516629219055
8,10,0.2,6307217753.00516,7263611836.6776,13.4493374824524
9,-25,0.2,4768995468.8474,5313247232.79386,8.78557848930359
9,-24,0.2,3664986192.86314,4657380802.62929,7.82661628723145
9,-23,0.2,2675086556.88445,3017668699.33179,6.696617603302
9,-22,0.2,1984036585.62809,2371224565.55346,5.80025911331177
9,-21,0.2,1540418436.47145,1886219781.3048,5.19526743888855
9,-20,0.2,1302620545.10251,1660246513.2118,5.08962631225586
9,-19,0.2,1144958070.88341,1531318007.02177,4.9860622882843
9,-18,0.2,1062974444.13975,1384015693.87384,5.02541446685791
9,-17,0.2,1014592462.15452,1405610756.90046,5.12482976913452
9,-16,0.2,1000634379.04532,1434739382.52227,5.23632884025574
9,-15,0.2,1011211880.13202,1678472021.29152,5.50982046127319
9,-14,0.2,991738652.944563,1462346386.17277,6.27764391899109
9,-13,0.2,1054907036.44716,1716787394.49354,7.55025553703308
9,-12,0.2,1128156751.59911,1999739761.15651,9.56335973739624
9,-11,0.2,1154879471.49737,2078382518.93088,12.8645243644714
9,-10,0.2,1280610070.26669,2285379837.46275,15.8281669616699
9,-9,0.2,815535084.185659,1065933140.52688,15.2686455249786
9,-8,0.2,964440833.028019,1275382515.40736,10.417581319809
9,-7,0.2,945207020.291096,1270496983.45162,6.91390085220337
9,-6,0.2,929221903.094082,1299515910.82697,5.57157444953918
9,-5,0.2,1069544692.10018,1495105607.91031,5.51538681983948
9,-4,0.2,1629216356.35853,2358228318.97376,6.50072431564331
9,-3,0.2,3329120378.63684,4066930209.97307,8.72639226913452
9,-2,0.2,5633019761.15354,6607439072.67192,10.7201457023621
9,-1,0.2,6268437709.34577,7113740103.14582,10.9953067302704
9,0,0.2,6303435931.60543,7355184966.46659,13.1550395488739
9,1,0.2,6303350172.43291,7671149913.60098,12.6451902389526
9,2,0.2,6315610381.24113,7550156238.01935,11.0716817378998
9,3,0.2,6317376433.04841,7542979228.3201,12.030268907547
9,4,0.2,6304873653.33168,7039798141.30776,13.5418200492859
9,5,0.2,6304951205.73344,6911778738.08454,13.4342088699341
9,6,0.2,6309968398.02061,7239718389.31982,13.3960456848145
9,7,0.2,6309846844.17886,7211980175.70635,13.5210494995117
9,8,0.2,6315141523.46262,7177713792.05552,13.4419906139374
9,9,0.2,6314445218.39492,7310358676.68092,13.4356369972229
9,10,0.2,6315244119.68594,7562624045.93618,13.4667241573334
10,-25,0.2,3662969955.78722,4289032980.76067,7.83176946640015
10,-24,0.2,2673422383.96212,3618317232.65413,6.66298174858093
10,-23,0.2,1990039638.05056,2288478590.99465,5.79877877235413
10,-22,0.2,1542303340.39209,1981470545.26197,5.24149370193481
10,-21,0.2,1303542963.55819,1643926145.02976,5.18289065361023
10,-20,0.2,1155366920.02242,1565455831.6408,5.10395359992981
10,-19,0.2,1060915040.67195,1585043034.27812,5.02992939949036
10,-18,0.2,1032300574.14777,1560470455.60709,5.137291431427
10,-17,0.2,999290446.946244,1357123503.08684,5.24863219261169
10,-16,0.2,988180995.078424,1414135407.68286,5.55510258674622
10,-15,0.2,975459448.126717,1522741653.23363,6.43768310546875
10,-14,0.2,985866429.500918,1664272438.55361,7.74363446235657
10,-13,0.2,1071375985.05926,1821240695.63038,9.96849632263184
10,-12,0.2,1375974771.86982,2975721338.74101,13.8984444141388
10,-11,0.2,1255901206.64554,2333332228.62853,18.9975891113281
10,-10,0.2,1559553962.08379,3352556575.54987,21.1146101951599
10,-9,0.2,974304238.698745,1326486307.55219,16.9446258544922
10,-8,0.2,916130429.401273,1283940471.98325,10.4646310806274
10,-7,0.2,828089198.660069,1083179655.4083,6.90058970451355
10,-6,0.2,839266985.922145,1226347697.64386,5.60446572303772
10,-5,0.2,985869178.205045,1272916015.32547,5.53583407402039
10,-4,0.2,1613121253.20221,2115039061.88488,6.55792951583862
10,-3,0.2,3346396582.59035,4042559621.97832,8.74072980880737
10,-2,0.2,5638677014.77858,6419954279.73528,10.736212015152
10,-1,0.2,6264126127.99617,7148585713.82042,11.1910631656647
10,0,0.2,6298910343.55079,7436010678.70461,13.1945967674255
10,1,0.2,6301991059.705,6920073625.12079,12.713782787323
10,2,0.2,6303134547.02834,7163058877.67931,11.159383058548
10,3,0.2,6303305816.11311,7033087385.60816,12.0236213207245
10,4,0.2,6321670764.35171,7316632219.64507,13.5751481056213
10,5,0.2,6314038578.68635,7258839994.21824,13.5150847434998
10,6,0.2,6305791885.50806,7214940667.67864,13.4403502941132
10,7,0.2,6304723464.4085,6975729889.15118,13.3666801452637
10,8,0.2,6322102734.47588,7240848430.1602,13.3976571559906
10,9,0.2,6304945555.91522,6972515523.57415,13.5067663192749
10,10,0.2,6312041739.669,7510401220.76793,13.3864312171936
11,-25,0.2,2675492939.70579,3205474004.12543,6.69883155822754
11,-24,0.2,1982980789.52033,2523556463.01335,5.76013517379761
11,-23,0.2,1540773180.64687,1897866874.26769,5.21227836608887
11,-22,0.2,1297859433.51755,1685907563.534,5.08291673660278
11,-21,0.2,1162610667.72423,1491044449.18829,5.05526232719421
11,-20,0.2,1066431936.69403,1406618315.19215,5.025545835495
11,-19,0.2,1020808256.35341,1426420288.83722,5.10015630722046
11,-18,0.2,1009104376.13914,1421272057.61458,5.22589921951294
11,-17,0.2,975142372.169591,1444437882.96056,5.54743003845215
11,-16,0.2,977289643.661456,1397101182.48952,6.37597322463989
11,-15,0.2,983992242.886685,1520184853.82679,7.84317636489868
11,-14,0.2,1058775692.92464,1773823672.48349,10.616269826889
11,-13,0.2,1180012444.18111,2090139661.66716,14.5705351829529
11,-12,0.2,1118245120.56545,2081624320.96846,21.4352879524231
11,-11,0.2,1739819997.26165,3874495616.95978,27.7709314823151
11,-10,0.2,1745742690.2125,3820304894.99708,27.1190776824951
11,-9,0.2,1766892776.69834,3697916668.02294,18.1498379707336
11,-8,0.2,1465995824.71117,2921670254.83844,10.5438199043274
11,-7,0.2,836261101.538349,1126178316.58915,6.93189311027527
11,-6,0.2,821783886.511624,1173586737.51094,5.56024193763733
11,-5,0.2,975523206.385039,1272553301.90099,5.47770714759827
11,-4,0.2,1615695010.4991,2159636058.71499,6.50734448432922
11,-3,0.2,3326492801.26765,3787378646.39532,8.71202707290649
11,-2,0.2,5646666181.32509,6658103327.13303,10.6999349594116
11,-1,0.2,6267681955.24082,7530781483.63153,11.0048003196716
11,0,0.2,6296848593.13892,7139968709.69868,13.1630663871765
11,1,0.2,6301191103.5267,7024358343.87087,12.788626909256
11,2,0.2,6303599256.79586,7129499828.75956,11.0865864753723
11,3,0.2,6307624629.28844,7569647652.9268,12.0981674194336
11,4,0.2,6310611391.5688,7312816759.86764,13.6083381175995
11,5,0.2,6305769623.9026,7228986427.70991,13.4790406227112
11,6,0.2,6314149645.12704,7313053671.68141,13.4595491886139
11,7,0.2,6311038158.75415,7245264433.2105,13.5467367172241
11,8,0.2,6318519981.64527,7321434677.06122,13.4304151535034
11,9,0.2,6305537181.16467,6968112297.61177,13.5007412433624
11,10,0.2,6309219888.12463,7225915453.74679,13.5063302516937
12,-25,0.2,1986858614.57455,2434303530.56598,5.79595398902893
12,-24,0.2,1548399360.81112,1913194250.94099,5.28821039199829
12,-23,0.2,1299056077.0888,1697532935.41425,5.12831497192383
12,-22,0.2,1159544773.7747,1558551113.6731,4.99879026412964
12,-21,0.2,1069917326.40539,1501786862.52857,5.05379939079285
12,-20,0.2,1015949776.64383,1609277149.43526,5.10042285919189
12,-19,0.2,997297389.655807,1461599560.09718,5.24129033088684
12,-18,0.2,988469275.300543,1416600352.05268,5.57309651374817
12,-17,0.2,997557198.67714,1541857642.67919,6.48468399047852
12,-16,0.2,991174170.210358,1543890270.62966,8.24139833450317
12,-15,0.2,1035315566.14778,1621089802.67038,11.1164252758026
12,-14,0.2,1067836631.82381,1835566924.68759,15.6995551586151
12,-13,0.2,1293116555.80698,2370513741.78609,23.4322400093079
12,-12,0.2,1264136516.76649,2282306787.64505,34.2079229354858
12,-11,0.2,1297327181.48973,2258954069.65142,38.9940464496613
12,-10,0.2,1287235432.91515,2130957805.04465,31.592095375061
12,-9,0.2,1003879233.84653,1396453150.84467,17.9376826286316
12,-8,0.2,928527028.225043,1264211951.55548,10.541877746582
12,-7,0.2,1174278854.3546,2050488594.37845,6.95618748664856
12,-6,0.2,872634087.204311,1208610366.0547,5.58592081069946
12,-5,0.2,984059565.906193,1220184034.46927,5.51294565200806
12,-4,0.2,1616274852.82955,2029161154.28986,6.51164960861206
12,-3,0.2,3329719197.65894,3816429795.04234,8.69028425216675
12,-2,0.2,5630627334.64649,6391371155.37532,10.6901507377625
12,-1,0.2,6261659082.41504,6937826489.66448,11.0255372524261
12,0,0.2,6305507826.33274,7193262698.69384,13.2080106735229
12,1,0.2,6309443829.89279,7120818050.76414,12.6197805404663
12,2,0.2,6310782130.01812,7362567051.56727,11.1840898990631
12,3,0.2,6312287023.18632,7326405001.93158,12.1514992713928
12,4,0.2,6313482033.06171,7255846880.12493,13.6329238414764
12,5,0.2,6322596348.88443,6964733070.14824,13.50053191185
12,6,0.2,6311179071.01474,7025492019.93696,13.5116724967957
12,7,0.2,6310097070.22635,7095679960.4412,13.4453210830688
12,8,0.2,6313458379.80467,7235111752.96181,13.4312286376953
12,9,0.2,6312335587.0765,6938416544.55095,13.4506332874298
12,10,0.2,6309659014.30104,7213032064.00737,13.4745528697968
13,-25,0.2,1545398337.84951,1913770506.89587,5.24866318702698
13,-24,0.2,1305877601.23269,1576150019.25962,5.1155731678009
13,-23,0.2,1166084428.68698,1514784914.26696,5.02953624725342
13,-22,0.2,1062697608.97285,1489145542.24953,5.05758857727051
13,-21,0.2,1028302293.40327,1366326414.17164,5.19759082794189
13,-20,0.2,1003158213.81758,1515524684.03622,5.24589371681213
13,-19,0.2,991861488.718937,1414484239.0603,5.57328152656555
13,-18,0.2,966792528.87532,1460339448.27627,6.64564657211304
13,-17,0.2,961910573.622447,1514170356.27301,8.44235825538635
13,-16,0.2,1037804063.8577,1646966541.12137,11.8643457889557
13,-15,0.2,1041236086.53475,1804188744.88703,16.4980163574219
13,-14,0.2,1324252219.23893,2795773074.61956,25.105761051178
13,-13,0.2,1350853232.70479,2585495558.97177,38.4399914741516
13,-12,0.2,1193410939.39995,2010144336.83366,51.5860235691071
13,-11,0.2,1065893330.28995,1478669469.77546,52.2043199539185
13,-10,0.2,1125789533.90715,1512946828.07569,34.8712739944458
13,-9,0.2,1017135067.47461,1369794665.90033,18.2000110149384
13,-8,0.2,924372549.776248,1242986301.66831,10.5097463130951
13,-7,0.2,857068522.397563,1107647136.46555,6.92860102653503
13,-6,0.2,852819576.48291,1193932231.15446,5.53326559066772
13,-5,0.2,962418874.786645,1229042890.54553,5.44495058059692
13,-4,0.2,1639820195.9572,2296775149.24597,6.60066723823547
13,-3,0.2,3338601085.53179,4489460231.81822,8.76953840255737
13,-2,0.2,5634359975.25884,6586344092.56126,10.8062620162964
13,-1,0.2,6260359366.45552,7362922205.7412,11.1076099872589
13,0,0.2,6297633153.20944,6980563777.83567,13.2155289649963
13,1,0.2,6304704399.63612,6856278321.96988,12.6198327541351
13,2,0.2,6300689294.05409,7018940057.4542,11.0989837646484
13,3,0.2,6302244346.63313,7027458632.0739,12.052951335907
13,4,0.2,6309727700.57913,7368417349.07182,13.6473093032837
13,5,0.2,6308887799.60926,7546679199.3927,13.553807258606
13,6,0.2,6312257758.73608,7397717643.59277,13.3830025196075
13,7,0.2,6308778471.60848,7331600051.70673,13.46173787117
13,8,0.2,6310713566.6703,7405863394.9482,13.6369428634644
13,9,0.2,6303164477.52411,7015297221.27016,13.431209564209
13,10,0.2,6312952224.57793,7311905919.13939,13.3977262973785
14,-25,0.2,1300885960.31324,1733541360.14935,5.08432507514954
14,-24,0.2,1148034156.98215,1527893284.10586,5.03503847122192
14,-23,0.2,1082132358.09476,1605495972.55663,5.05915141105652
14,-22,0.2,1024227916.59272,1417002154.91004,5.10988855361938
14,-21,0.2,998319044.97172,1380528133.63231,5.23181486129761
14,-20,0.2,983045173.339882,1403197191.01398,5.61886596679688
14,-19,0.2,985008571.579656,1415495546.13162,6.54545593261719
14,-18,0.2,994965406.470989,1553300103.92235,8.42695665359497
14,-17,0.2,1024962476.87554,1569436306.17278,12.0646953582764
14,-16,0.2,1052034435.02223,1689463029.96536,19.2390749454498
14,-15,0.2,1101843734.96522,1874357344.20321,28.0715188980103
14,-14,0.2,1393348627.94713,2681298222.98626,40.6769282817841
14,-13,0.2,1499458122.92563,3025442011.96383,62.8733158111572
14,-12,0.2,1224122176.84201,1926083497.54626,73.4136409759521
14,-11,0.2,1065398815.67129,1378873253.25805,61.4887480735779
14,-10,0.2,1030016461.23015,1478771469.69951,34.5746960639954
14,-9,0.2,963505446.461418,1248187372.68303,18.031661272049
14,-8,0.2,914838223.924917,1214807314.67369,10.4857058525085
14,-7,0.2,834438941.518038,1162927210.05835,6.96554255485535
14,-6,0.2,862835333.429471,1109664944.02495,5.54732990264893
14,-5,0.2,988819812.23402,1309037384.80423,5.49766778945923
14,-4,0.2,1617737118.88818,2036590580.13121,6.47975087165833
14,-3,0.2,3323501733.54055,3963100062.33767,8.78236031532288
14,-2,0.2,5626924939.8792,6419034243.21581,10.7491958141327
14,-1,0.2,6274283701.9091,7330061079.21509,11.0556993484497
14,0,0.2,6301299671.10134,7246256667.50495,13.2034420967102
14,1,0.2,6305781631.59954,7296602350.28504,12.639969587326
14,2,0.2,6310721056.46639,7244540421.57889,11.0904371738434
14,3,0.2,6309167949.83843,7111488760.4659,12.0401360988617
14,4,0.2,6308721811.96754,7143989217.91647,13.5495154857635
14,5,0.2,6319317683.21722,7601546477.69991,13.5361618995667
14,6,0.2,6313241216.20941,7050126497.3249,13.5227551460266
14,7,0.2,6312736202.06245,7310225823.73737,13.46533203125
14,8,0.2,6304014932.6906,7105905835.11708,13.4745633602142
14,9,0.2,6312870228.61331,7237749453.02757,13.4510643482208
14,10,0.2,6307262769.0857,7185035637.84839,13.4297504425049
