"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-4,-3,0.1,5591118203.15742,6914409725.78581,10.4512054920197
-4,-2,0.1,6509797493.03152,7910430167.77545,11.2241239547729
-4,-1,0.1,6585473551.11983,7305272695.4097,11.4460833072662
-4,0,0.1,6599220573.99259,7851423645.85143,12.5235321521759
-4,1,0.1,6595159116.43987,7980439513.26301,12.4257071018219
-4,2,0.1,6597363935.8252,7566165519.93235,11.4537506103516
-4,3,0.1,6594660751.47972,7608382731.23495,12.471843957901
-4,4,0.1,6601488565.44582,7988685498.26087,14.2246940135956
-4,5,0.1,6598524240.16258,8216627044.21431,14.2207467556
-4,6,0.1,6597007396.60925,8005019180.38256,14.1397700309753
-4,7,0.1,6595017998.38312,7711850433.07863,14.1298365592957
-4,8,0.1,6596600241.7095,7583815311.42383,14.16423869133
-4,9,0.1,6600191561.49969,7650169621.99923,14.0973389148712
-4,10,0.1,6604464668.86082,7701884240.41818,14.2561972141266
-3,-25,0.1,6597665394.31663,7905116716.09153,11.5039846897125
-3,-24,0.1,6600780916.82156,7909077666.86135,11.5545816421509
-3,-23,0.1,6597418780.78126,7682245288.9129,11.5616495609283
-3,-22,0.1,6597730014.9543,8056130172.52184,11.5379481315613
-3,-21,0.1,6600020226.89468,7665534436.06715,11.5528297424316
-3,-20,0.1,6584199480.68903,7567578726.17817,11.5302538871765
-3,-19,0.1,6562930688.70355,7458712109.56959,11.4451112747192
-3,-18,0.1,6522680028.64583,7753527684.87085,11.4563992023468
-3,-17,0.1,6451906737.5744,7927774196.8528,11.3929815292358
-3,-16,0.1,6309330918.03497,7499528626.41479,11.3746058940887
-3,-15,0.1,6039461892.05632,6987797053.92384,11.292299747467
-3,-14,0.1,5544511335.60907,6375748403.32167,11.0807650089264
-3,-13,0.1,4728336672.88844,5287899229.85572,10.6889443397522
-3,-12,0.1,3620158916.75631,4299319206.03694,9.82099604606628
-3,-11,0.1,2652817847.37287,3009308811.94662,8.81348943710327
-3,-10,0.1,2009388349.40101,2452257912.26996,8.27743983268738
-3,-9,0.1,1608372192.43382,1983351131.94531,8.09672546386719
-3,-8,0.1,1315576010.88567,1666682167.79786,7.8423273563385
-3,-7,0.1,1193984970.01032,1495660415.05266,7.66572546958923
-3,-6,0.1,1270026973.82352,1758415696.90712,7.70908331871033
-3,-5,0.1,1725199640.06552,2386412066.38761,8.15446853637695
-3,-4,0.1,2911174862.61515,3827968145.17611,8.74979186058044
-3,-3,0.1,5064339196.20547,5665399126.95187,9.98620128631592
-3,-2,0.1,6444275334.35641,7485885114.18699,11.1624646186829
-3,-1,0.1,6589607752.81173,7613541634.18324,11.4467034339905
-3,0,0.1,6605298759.24374,7699914136.70865,12.5012211799622
-3,1,0.1,6608764795.33747,7710563410.9205,12.4357707500458
-3,2,0.1,6602827897.81483,8281820428.55529,11.4206414222717
-3,3,0.1,6603041923.6607,7292511444.91473,12.6067521572113
-3,4,0.1,6606316634.92825,7729304600.03636,14.155238866806
-3,5,0.1,6604092703.73904,7502308824.85391,14.1758525371552
-3,6,0.1,6600383312.79109,7778974428.06184,14.0622026920319
-3,7,0.1,6603174875.43124,8049952605.71322,14.103830575943
-3,8,0.1,6604631102.61961,7862041754.23573,14.1034090518951
-3,9,0.1,6599805504.78348,7674211191.45134,14.0672490596771
-3,10,0.1,6607986483.21857,7180953394.10396,14.1209025382996
-2,-25,0.1,6602533717.30582,7760846312.68686,11.3790867328644
-2,-24,0.1,6604654052.02847,7952401739.96613,11.4422969818115
-2,-23,0.1,6599200115.70771,7576401955.21509,11.430016040802
-2,-22,0.1,6590633896.30984,7809489955.16753,11.4165573120117
-2,-21,0.1,6581861667.92763,7625188179.18094,11.4063000679016
-2,-20,0.1,6560691874.70804,7251566893.93293,11.4411301612854
-2,-19,0.1,6531833982.02652,7532527488.42543,11.3280785083771
-2,-18,0.1,6452810316.0815,7251061435.91348,11.3911440372467
-2,-17,0.1,6307313410.36189,7065914982.86299,11.336038351059
-2,-16,0.1,6040563054.53215,7494221415.85978,11.2620594501495
-2,-15,0.1,5545486025.06833,6710776147.95783,10.9499409198761
-2,-14,0.1,4719796866.93797,5871038450.13428,10.4900071620941
