"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
2,-16,0.3,2760796985.03132,3235330356.95025,5.46891069412231
2,-15,0.3,2056992744.18955,2480256943.36454,4.57363772392273
2,-14,0.3,1592615222.71631,2027014498.53422,3.87364339828491
2,-13,0.3,1313683989.07944,1623767805.07198,3.4637610912323
2,-12,0.3,1146606170.73558,1491226957.31436,3.15691804885864
2,-11,0.3,1073418276.07537,1457009803.23008,3.05812191963196
2,-10,0.3,988761632.195519,1430912315.01119,3.00173115730286
2,-9,0.3,919165768.791397,1315808026.40926,2.93187642097473
2,-8,0.3,865475694.88072,1223187037.16462,2.93755626678467
2,-7,0.3,867864619.718536,1168301292.33017,3.00308918952942
2,-6,0.3,883817120.513883,1168379141.94348,3.3425874710083
2,-5,0.3,1059601921.11002,1291924073.4175,3.76869750022888
2,-4,0.3,1744738442.30039,2199869223.6652,4.7854278087616
2,-3,0.3,3512875071.27821,4416890770.18998,7.56702613830566
2,-2,0.3,5716974360.26129,6665952578.3525,9.82185888290405
2,-1,0.3,6289863478.6977,6915195844.70881,10.0963907241821
2,0,0.3,6324488065.60335,6970171818.06654,12.1790013313293
2,1,0.3,6324012523.54659,7140142979.30057,11.5195140838623
2,2,0.3,6323469408.16134,7262537746.11554,10.1626920700073
2,3,0.3,6320391943.79663,7033944451.8291,11.1509993076324
2,4,0.3,6326466625.92801,7231490928.82594,12.5454394817352
2,5,0.3,6323925412.73314,7169458750.61591,12.424825668335
2,6,0.3,6324725425.0181,7414790861.18289,12.3970069885254
2,7,0.3,6329034427.58324,7344425772.0752,12.4506289958954
2,8,0.3,6339257698.53852,7348228515.92118,12.4226806163788
2,9,0.3,6322654469.20574,7195343145.41123,12.4501791000366
2,10,0.3,6332044508.83925,7100089141.68902,12.4309196472168
3,-25,0.3,6525824533.02083,7366914165.944,8.66075205802917
3,-24,0.3,6491491774.64948,7235806435.66189,8.66346025466919
3,-23,0.3,6421505429.61554,7113209124.46487,8.56866359710693
3,-22,0.3,6284895378.77252,7183985219.90398,8.54287791252136
3,-21,0.3,6040596845.68615,7030051205.45791,8.28031182289124
3,-20,0.3,5593447441.21861,6410291923.52968,7.98383331298828
3,-19,0.3,4816664254.06477,5566548397.76518,7.44103479385376
3,-18,0.3,3749140353.00855,4548438583.78406,6.6233389377594
3,-17,0.3,2758276621.21376,3338929304.89457,5.47703433036804
3,-16,0.3,2064627807.24675,2531040260.24089,4.56505346298218
3,-15,0.3,1592451026.56654,2264828338.68848,3.85232877731323
3,-14,0.3,1310125807.66363,1635623623.40412,3.4440004825592
3,-13,0.3,1146274863.80676,1683620745.7896,3.23750376701355
3,-12,0.3,1067895533.71278,1388908431.82319,3.09633111953735
3,-11,0.3,1020737676.26467,1453505709.85179,3.1053786277771
3,-10,0.3,956368451.290283,1458822883.07066,3.11187672615051
3,-9,0.3,930985160.314423,1450320158.27734,2.99969410896301
3,-8,0.3,954036756.386879,1375805389.51625,3.10637354850769
3,-7,0.3,861666903.945702,1213722834.83036,3.20854473114014
3,-6,0.3,884579350.590735,1270277243.59009,3.50376439094543
3,-5,0.3,1060014205.59311,1393476544.57863,3.84408950805664
3,-4,0.3,1723690790.20574,2124118973.03363,4.78003287315369
3,-3,0.3,3485352222.88509,4118467591.02682,7.61997604370117
3,-2,0.3,5735382051.45614,6685858629.93461,9.85051965713501
3,-1,0.3,6312235948.31553,7258720984.91175,10.1687757968903
3,0,0.3,6327259470.42506,7106928302.99732,12.2252209186554
3,1,0.3,6338805410.98308,7504665889.00465,11.4920201301575
3,2,0.3,6335443172.93083,7457358146.25781,10.1568675041199
3,3,0.3,6329938138.18383,7050080295.88992,11.1620125770569
3,4,0.3,6335540977.05459,7132292139.81342,12.5096108913422
3,5,0.3,6329942905.09394,7040056017.16084,12.4338147640228
3,6,0.3,6335584788.52722,7088356076.87579,12.4070780277252
3,7,0.3,6334245156.35852,7017655610.40488,12.4047183990479
3,8,0.3,6332139171.39766,7274375297.40108,12.3753571510315
3,9,0.3,6339181471.09174,7114625026.56636,12.31915807724
3,10,0.3,6333891378.92492,7058819658.42387,12.4053661823273
4,-25,0.3,6490937005.472,7348235624.68188,8.62840151786804
4,-24,0.3,6421088378.67423,7531838620.32735,8.62590599060059
4,-23,0.3,6289113394.35167,7644800295.72904,8.49936366081238
4,-22,0.3,6037881352.28152,6798635270.71138,8.25528836250305
4,-21,0.3,5594061070.96435,6911210412.25803,7.95249819755554
4,-20,0.3,4818769607.5788,5766253220.39256,7.49347639083862
4,-19,0.3,3751812803.28367,4389563935.11735,6.5683810710907
4,-18,0.3,2757738850.64714,3224465522.03697,5.4613790512085
4,-17,0.3,2059669225.88929,2764235773.64872,4.55481696128845
4,-16,0.3,1597077424.98825,2044859616.55288,3.82041764259338
4,-15,0.3,1316951192.57346,1775960853.36635,3.43840956687927
4,-14,0.3,1156319241.5644,1522639953.37519,3.16260671615601
4,-13,0.3,1068524200.55386,1422837671.19029,3.14221787452698
4,-12,0.3,1021429120.43898,1382365153.80782,3.24658060073853
4,-11,0.3,994392209.194977,1528984071.98557,3.28702211380005
4,-10,0.3,1016042522.37618,1882631865.99826,3.11876678466797
4,-9,0.3,1019682794.8894,1610666800.38295,3.26183772087097
4,-8,0.3,958649865.105004,1440946499.60075,3.39950013160706
4,-7,0.3,851570294.594321,1120057947.38782,3.52581524848938
4,-6,0.3,975761320.914628,1417985833.29779,3.56007027626038
4,-5,0.3,1100586641.13754,1622461762.95893,3.84267663955688
4,-4,0.3,1733386204.63054,2169166128.12587,4.81658387184143
4,-3,0.3,3526831737.82864,4085301906.44681,7.58827924728394
4,-2,0.3,5734036877.00977,6483390626.77833,9.77310562133789
4,-1,0.3,6291817022.12198,7034372550.05553,10.1469051837921
4,0,0.3,6328919277.75718,6828379461.49766,12.1149725914001
4,1,0.3,6329211842.49577,7299672382.34551,11.4944655895233
4,2,0.3,6330461688.72606,6904506857.7233,10.0985460281372
4,3,0.3,6331619626.50585,7054607965.12354,11.1400909423828
4,4,0.3,6333611017.2119,7202405658.59271,12.4413919448853
4,5,0.3,6333917735.97392,6976244563.29199,12.4149932861328
4,6,0.3,6345039351.36465,7320952873.86621,12.3691074848175
4,7,0.3,6332626059.67321,7199123345.31782,12.4096369743347
4,8,0.3,6338444943.34802,7227484510.39652,12.4212384223938
4,9,0.3,6350898654.14067,7292326497.47123,12.3958692550659
4,10,0.3,6337878342.57219,7010661420.81625,12.3377025127411
5,-25,0.3,6422706798.42407,7184713178.28763,8.63082408905029
5,-24,0.3,6287557322.9239,7379026381.34895,8.46958374977112
5,-23,0.3,6038080775.73828,6874842050.28562,8.26509213447571
5,-22,0.3,5596643625.80795,6814301765.17052,7.97242784500122
5,-21,0.3,4821535910.1136,5782540663.77579,7.46025490760803
5,-20,0.3,3752800989.11892,4619858187.8627,6.55801296234131
5,-19,0.3,2762109704.11998,3349238120.97235,5.52849221229553
5,-18,0.3,2051327407.69513,2442250298.18347,4.65313005447388
5,-17,0.3,1595851904.06536,2083335018.87121,3.94791388511658
5,-16,0.3,1321307115.40832,1610159383.49134,3.42122530937195
5,-15,0.3,1160307835.61414,1559995226.42739,3.26775503158569
5,-14,0.3,1082886444.51876,1491346839.48326,3.18991494178772
5,-13,0.3,1045527028.92927,1366972168.42199,3.28831386566162
5,-12,0.3,1017613557.29773,1435463171.27325,3.38310551643372
5,-11,0.3,1063678613.06869,1898470217.29018,3.28259658813477
5,-10,0.3,1000920893.55515,1652466138.55517,3.2820029258728
5,-9,0.3,1127097854.12787,1800100681.62427,3.6137101650238
5,-8,0.3,1023664454.46289,1519830984.73058,3.74602961540222
5,-7,0.3,984598455.84605,1600053707.02723,3.7301025390625
5,-6,0.3,893659319.51834,1241421940.59267,3.48152565956116
5,-5,0.3,1045942167.76021,1359020817.16578,3.73974609375
5,-4,0.3,1732641762.42296,2204483111.74381,4.69670152664185
5,-3,0.3,3493507901.56883,4124111943.26614,7.42019438743591
5,-2,0.3,5767441620.86285,7290118961.2596,9.67832827568054
5,-1,0.3,6295594410.16825,7315977766.60492,9.93763709068298
5,0,0.3,6335231584.27585,7546207871.36646,11.9836759567261
5,1,0.3,6332424089.25358,7375734943.4426,11.4509582519531
5,2,0.3,6332027480.48397,7492183588.43452,10.0029499530792
5,3,0.3,6337362002.79961,7258307587.80251,10.9480221271515
5,4,0.3,6336624141.4026,7210889142.20691,12.4155886173248
5,5,0.3,6329691245.01701,6955884448.23041,12.2490396499634
5,6,0.3,6331075422.79482,7326321363.93285,12.2454473972321
5,7,0.3,6342744102.7297,7218155928.58553,12.2175979614258
5,8,0.3,6332958577.58597,7524931559.67253,12.2376081943512
5,9,0.3,6330014196.00385,6787141957.66396,12.2025628089905
5,10,0.3,6335069190.31354,7338534250.53573,12.2179641723633
6,-25,0.3,6285494450.87606,7219722534.38789,8.3608570098877
6,-24,0.3,6041950996.93207,7120337137.26042,8.11736845970154
6,-23,0.3,5595861688.70276,6572400644.80735,7.87510657310486
6,-22,0.3,4818944817.54229,5644453187.50701,7.38046193122864
6,-21,0.3,3750437501.64433,4507846957.84153,6.47455215454102
6,-20,0.3,2761180631.62117,3361126685.3816,5.37117314338684
6,-19,0.3,2053900557.42176,2447301472.51028,4.46317768096924
6,-18,0.3,1590958017.13103,2048571417.9531,3.79628729820251
6,-17,0.3,1330091097.0868,1670208889.28685,3.3855082988739
6,-16,0.3,1159126341.95939,1543483619.05852,3.16184735298157
6,-15,0.3,1086268883.71132,1419744949.13417,3.13704347610474
6,-14,0.3,1055989013.36774,1449221081.49273,3.18799448013306
6,-13,0.3,1026246591.87496,1509449437.35756,3.32689809799194
6,-12,0.3,1015736509.27213,1551443788.51277,3.32862210273743
6,-11,0.3,1060273725.50261,1738766932.42344,3.4079430103302
6,-10,0.3,1161869909.63288,2024757960.00654,3.79199123382568
6,-9,0.3,1038506161.84553,1663896050.20954,4.20729541778564
6,-8,0.3,982010155.563361,1368771752.68552,4.35370993614197
6,-7,0.3,883128160.289814,1208438076.23336,3.85786986351013
6,-6,0.3,864140109.687099,1156377989.60173,3.5325038433075
6,-5,0.3,1025449642.95327,1278594924.16355,3.79666209220886
6,-4,0.3,1740822625.51026,2105131598.23153,4.7364227771759
6,-3,0.3,3499808497.70811,4278829505.46576,7.5498685836792
6,-2,0.3,5738407668.76902,6852673422.85851,9.68352031707764
