"Cost","Gamma","Accuracy","AccLCL","Time"
-8,-11,65.1041666666667,62.8642170207467,2.30860328674316
-8,-10,65.1041666666667,61.7762897338754,2.31369280815125
-8,-9,65.1041666666667,61.6111457686249,2.42669606208801
-8,-8,65.1041666666667,61.8974602872703,2.33410739898682
-8,-7,65.1041666666667,61.7757105612804,2.31808161735535
-8,-6,65.1041666666667,60.485673925519,2.27366280555725
-8,-5,65.1041666666667,62.0658075965644,2.34158635139465
-8,-4,65.1041666666667,60.4259924285618,2.33514523506165
-8,-3,65.1041666666667,62.491937483209,2.40913581848145
-8,-2,65.1041666666667,61.7719028589117,2.51231288909912
-8,-1,65.1041666666667,61.5044086254124,2.65416431427002
-8,0,65.1041666666667,61.3733176917267,2.88001132011414
-8,1,65.1041666666667,62.9719623243757,3.24852418899536
-8,2,65.1041666666667,61.0071402056843,3.35436153411865
-8,3,65.1041666666667,60.8888366238523,3.36969828605652
-8,4,65.1041666666667,62.5130507504555,3.64272618293762
-8,5,65.1041666666667,62.3957595078006,4.83397197723389
-8,6,65.1041666666667,61.3022489426417,6.61524772644043
-8,7,65.1041666666667,60.7725894506469,7.29957032203674
-8,8,65.1041666666667,61.9232945729927,7.29560256004333
-8,9,65.1041666666667,60.3852909849099,7.29834294319153
-8,10,65.1041666666667,61.3699990166267,7.29991888999939
-7,-25,65.1041666666667,61.8247659682848,2.28596973419189
-7,-24,65.1041666666667,62.353564523925,2.28672194480896
-7,-23,65.1041666666667,62.3992789560107,2.5465943813324
-7,-22,65.1041666666667,61.7870603290311,2.33467388153076
-7,-21,65.1041666666667,60.6071464493106,2.21377801895142
-7,-20,65.1041666666667,61.5809848057183,2.2111930847168
-7,-19,65.1041666666667,62.6589934450125,2.29735708236694
-7,-18,65.1041666666667,63.2303514671921,2.32125806808472
-7,-17,65.1041666666667,62.3746421100784,2.22353100776672
-7,-16,65.1041666666667,62.3044216349458,2.32568526268005
-7,-15,65.1041666666667,61.4636177446584,2.33352136611938
-7,-14,65.1041666666667,62.3068654639121,2.32421517372131
-7,-13,65.1041666666667,62.4481347316695,2.29374814033508
-7,-12,65.1041666666667,61.2524374702938,2.32780051231384
-7,-11,65.1041666666667,61.6620440078893,2.33178925514221
-7,-10,65.1041666666667,61.5433974177476,2.2625675201416
-7,-9,65.1041666666667,61.4136276726927,2.39684772491455
-7,-8,65.1041666666667,62.6297468816091,2.336341381073
-7,-7,65.1041666666667,62.2262921236744,2.33607387542725
-7,-6,65.1041666666667,61.1861340835593,2.43521785736084
-7,-5,65.1041666666667,61.4178858093547,2.33972835540771
-7,-4,65.1041666666667,61.8069848700287,2.39144968986511
-7,-3,65.1041666666667,62.8375156153278,2.47650551795959
-7,-2,65.1041666666667,62.0753502255439,2.42313027381897
-7,-1,65.1041666666667,60.7575975232744,2.58180093765259
-7,0,65.1041666666667,62.5438393337245,2.95496845245361
-7,1,65.1041666666667,61.5836857976422,3.29293084144592
-7,2,65.1041666666667,62.3824069366886,3.40181422233582
-7,3,65.1041666666667,61.4967919646992,3.39152693748474
-7,4,65.1041666666667,62.4292980089098,3.6617796421051
-7,5,65.1041666666667,60.7735387718045,4.89568614959717
-7,6,65.1041666666667,62.9679870138378,6.68373537063599
-7,7,65.1041666666667,61.1050052768996,7.27413487434387
-7,8,65.1041666666667,61.9551188424661,7.34183049201965
-7,9,65.1041666666667,61.391148245962,7.319251537323
-7,10,65.1041666666667,63.5348025488689,7.32771611213684
-6,-25,65.1041666666667,61.7297388107572,2.29910349845886
-6,-24,65.1041666666667,60.6100884184007,2.27503228187561
-6,-23,65.1041666666667,62.5718814299031,2.32235193252563
-6,-22,65.1041666666667,60.9705933805482,2.33339047431946
-6,-21,65.1041666666667,62.3067910157549,2.30363321304321
-6,-20,65.1041666666667,60.1961869580689,2.31785988807678
-6,-19,65.1041666666667,61.673219899246,2.28430819511414
-6,-18,65.1041666666667,62.447141313007,2.33467054367065
-6,-17,65.1041666666667,62.2679527745799,2.31618022918701
-6,-16,65.1041666666667,61.8732551089603,2.35032820701599
-6,-15,65.1041666666667,61.3867296789223,2.33676290512085
-6,-14,65.1041666666667,61.1655785336104,2.32406878471375
-6,-13,65.1041666666667,62.0849617483863,2.34814119338989
-6,-12,65.1041666666667,61.3010868898081,2.33205509185791
-6,-11,65.1041666666667,62.2783349025462,2.36774373054504
-6,-10,65.1041666666667,62.5463765742808,2.41711258888245
-6,-9,65.1041666666667,63.0665753276231,2.34492540359497
-6,-8,65.1041666666667,61.5167660988017,2.29710602760315
-6,-7,65.1041666666667,61.8859833884002,2.43450284004211
-6,-6,65.1041666666667,62.5098255342949,2.44527840614319
-6,-5,65.1041666666667,62.4737078902319,2.32643842697144
-6,-4,65.1041666666667,61.6658139509333,2.46650767326355
-6,-3,65.1041666666667,62.0526626527317,2.36875915527344
-6,-2,65.1041666666667,61.6737932865163,2.52630066871643
-6,-1,65.1041666666667,62.2056900629168,2.64631152153015
-6,0,65.1041666666667,62.2625725061521,2.94012641906738
-6,1,65.1041666666667,61.1413162700299,3.35924196243286
-6,2,65.1041666666667,61.8131685353392,3.46368980407715
-6,3,65.1041666666667,61.1140153446775,3.50498485565186
-6,4,65.1041666666667,62.1372095194959,3.7930018901825
-6,5,65.1041666666667,61.6882239109733,5.02339172363281
-6,6,65.1041666666667,60.5384754281252,6.81883931159973
-6,7,65.1041666666667,61.7385987521917,7.40994882583618
-6,8,65.1041666666667,61.131947587956,7.46256351470947
-6,9,65.1041666666667,63.5513643614412,7.39020085334778
-6,10,65.1041666666667,59.7269328716732,7.3780734539032
-5,-25,65.1041666666667,61.5883228495976,2.32704663276672
-5,-24,65.1041666666667,62.0740206929311,2.32336592674255
-5,-23,65.1041666666667,62.5496662074376,2.33306908607483
-5,-22,65.1041666666667,60.9609819282399,2.33380460739136
-5,-21,65.1041666666667,61.8816024195867,2.23740410804749
-5,-20,65.1041666666667,62.727454553369,2.31811618804932
-5,-19,65.1041666666667,62.1556533220665,2.31021237373352
-5,-18,65.1041666666667,60.9647480094927,2.29800152778625
-5,-17,65.1041666666667,60.5719865687611,2.29926681518555
-5,-16,65.1041666666667,63.2193822610286,2.31450223922729
-5,-15,65.1041666666667,62.8674652677143,2.29786801338196
-5,-14,65.1041666666667,61.2055639510471,2.3226490020752
-5,-13,65.1041666666667,62.3358319562955,2.3284215927124
-5,-12,65.1041666666667,62.4074401684763,2.38021659851074
-5,-11,65.1041666666667,61.2223826662439,2.35063910484314
-5,-10,65.1041666666667,61.3502322130859,2.35102105140686
-5,-9,65.1041666666667,61.7813340842248,2.36770153045654
-5,-8,65.1041666666667,62.7786041402656,2.39553833007812
-5,-7,65.1041666666667,61.2506867864806,2.43018770217896
-5,-6,65.1041666666667,61.3508101382018,2.34066271781921
-5,-5,65.1041666666667,62.5880320731569,2.42639017105103
-5,-4,65.1041666666667,61.2212170221748,2.37692999839783
-5,-3,65.1041666666667,62.1905706388859,2.40181159973145
-5,-2,65.1041666666667,60.7727408121099,2.54184937477112
-5,-1,65.1041666666667,61.7545178140246,2.66166591644287
-5,0,65.1041666666667,62.4335050508667,3.40198373794556
-5,1,65.1041666666667,61.8681736121113,3.39859962463379
-5,2,65.1041666666667,63.6383720285791,3.53076243400574
-5,3,65.1041666666667,61.5327836571769,3.56991124153137
-5,4,65.1041666666667,60.8005855774035,3.81271195411682
-5,5,65.1041666666667,62.2697158172429,5.04530167579651
-5,6,65.1041666666667,61.6890503099143,6.88793992996216
-5,7,65.1041666666667,62.4507207318104,7.47216176986694
-5,8,65.1041666666667,60.6006545514902,7.52881145477295
-5,9,65.1041666666667,62.0613791213703,7.4624228477478
-5,10,65.1041666666667,61.8197949110042,7.48601818084717
-4,-25,65.1041666666667,61.6859772692546,2.28718113899231
-4,-24,65.1041666666667,62.4170105142222,2.28827881813049
-4,-23,65.1041666666667,62.0714604824611,2.27323412895203
-4,-22,65.1041666666667,60.9948512369719,2.27035045623779
-4,-21,65.1041666666667,61.4734948292357,2.28718543052673
-4,-20,65.1041666666667,61.1892386379696,2.30401396751404
-4,-19,65.1041666666667,60.790397925854,2.32502603530884
-4,-18,65.1041666666667,60.4395371941792,2.29595637321472
-4,-17,65.1041666666667,62.0071434126682,2.29877686500549
-4,-16,65.1041666666667,63.7831899689694,2.29602980613708
-4,-15,65.1041666666667,61.7266887840804,2.31687831878662
-4,-14,65.1041666666667,62.747927375193,2.34416723251343
-4,-13,65.1041666666667,63.0780086878346,2.34996509552002
-4,-12,65.1041666666667,62.2760423914692,2.32435965538025
-4,-11,65.1041666666667,62.1259335002207,2.44897818565369
-4,-10,65.1041666666667,61.2375168538505,2.36300349235535
-4,-9,65.1041666666667,60.9133246784737,2.37023735046387
-4,-8,65.1041666666667,61.8677902234025,2.34774732589722
-4,-7,65.1041666666667,62.274821143456,2.41933298110962
-4,-6,65.3645833333333,62.0747009394764,2.32685708999634
-4,-5,68.8802083333333,65.1380359870603,2.43324422836304
-4,-4,72.7864583333333,70.5289155660034,2.42003059387207
-4,-3,69.921875,64.8134148746367,2.47620415687561
-4,-2,65.234375,62.4998541328591,2.46637582778931
-4,-1,65.1041666666667,62.067768539505,2.71041035652161
-4,0,65.1041666666667,62.7489095118096,3.11628293991089
-4,1,65.1041666666667,60.6274239146358,3.42134213447571
-4,2,65.1041666666667,62.2469157513048,3.67779111862183
-4,3,65.1041666666667,61.3345451319094,3.60518527030945
-4,4,65.1041666666667,61.9095669278781,3.88825845718384
-4,5,65.1041666666667,60.3201836266916,5.11414623260498
-4,6,65.1041666666667,62.1398744008467,6.93652820587158
-4,7,65.1041666666667,61.8764679185495,7.60457944869995
-4,8,65.1041666666667,61.9605392541307,7.62374949455261
-4,9,65.1041666666667,64.1945248677869,7.58617043495178
-4,10,65.1041666666667,63.2482161428501,7.58726978302002
-3,-25,65.1041666666667,63.8156570732053,2.30028080940247
-3,-24,65.1041666666667,62.1774260721454,2.27672529220581
-3,-23,65.1041666666667,63.2780803504486,2.30369830131531
-3,-22,65.1041666666667,61.4359935701705,2.2956874370575
-3,-21,65.1041666666667,60.988474140831,2.30350565910339
-3,-20,65.1041666666667,62.3971714212038,2.33649754524231
-3,-19,65.1041666666667,62.5319122412395,2.31873106956482
-3,-18,65.1041666666667,61.3659169698603,2.28115892410278
-3,-17,65.1041666666667,61.7852440597068,2.25046110153198
-3,-16,65.1041666666667,61.7956209420182,2.32695436477661
-3,-15,65.1041666666667,60.8757681300824,2.37489104270935
-3,-14,65.1041666666667,61.928495634948,2.31122708320618
-3,-13,65.1041666666667,62.2783349025462,2.42247915267944
-3,-12,65.1041666666667,61.0605768723265,2.38190507888794
-3,-11,65.1041666666667,62.3764591756039,2.36055588722229
-3,-10,65.1041666666667,61.5634782744984,2.40975689888
-3,-9,65.1041666666667,61.4416081816309,2.44300365447998
-3,-8,65.1041666666667,62.0004765306815,2.36631989479065
-3,-7,65.1041666666667,61.6430451073338,2.33412528038025
-3,-6,73.4375,71.0713482589186,2.35309052467346
-3,-5,77.2135416666667,73.5167635445377,2.37209105491638
-3,-4,76.3020833333333,74.5846596395487,2.24682903289795
-3,-3,75.6510416666667,72.40031021686,2.36901545524597
-3,-2,70.9635416666667,66.8526800273988,2.4580671787262
-3,-1,65.1041666666667,62.4345359366502,2.7410306930542
-3,0,65.1041666666667,61.7979708382552,3.13224792480469
-3,1,65.1041666666667,62.1480339450732,3.66816425323486
-3,2,65.1041666666667,61.2510200509938,3.5880115032196
-3,3,65.1041666666667,61.8542286126201,3.76053953170776
-3,4,65.1041666666667,60.9440465702441,3.84303593635559
-3,5,65.1041666666667,61.6649701227755,5.16647672653198
-3,6,65.1041666666667,60.5457698732727,6.96485471725464
-3,7,65.1041666666667,61.2540225452095,7.68415284156799
-3,8,65.1041666666667,61.4737633366835,7.68287491798401
-3,9,65.1041666666667,62.2005916597736,7.53802299499512
-3,10,65.1041666666667,61.4429465806878,7.51463890075684
-2,-25,65.1041666666667,61.4446696336813,2.27659583091736
-2,-24,65.1041666666667,61.3403997151511,2.29973363876343
-2,-23,65.1041666666667,61.4353017911393,2.2868595123291
-2,-22,65.1041666666667,62.2005916597736,2.32955050468445
-2,-21,65.1041666666667,62.0169760217155,2.3076536655426
-2,-20,65.1041666666667,60.622851737752,2.32286334037781
-2,-19,65.1041666666667,63.0376600164417,2.28803706169128
-2,-18,65.1041666666667,62.5183960251761,2.30477142333984
-2,-17,65.1041666666667,61.463093229905,2.22295093536377
-2,-16,65.1041666666667,60.8849533889323,2.31967544555664
-2,-15,65.1041666666667,61.9227655783247,2.54987549781799
-2,-14,65.1041666666667,62.1505319023729,2.34719061851501
