"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
19,6,0.3,1518.61592599683,2333.36447194341,0.0249905586242676
19,7,0.3,1511.91227590561,2324.38512427369,0.0247340202331543
19,8,0.3,1509.03713679306,2272.38581640522,0.0246708393096924
19,9,0.3,1583.50136247634,2379.40002606138,0.0247330665588379
19,10,0.3,1503.77212799428,2119.70769159786,0.0245673656463623
20,-25,0.3,841.922653246469,1128.54934439746,0.0247204303741455
20,-24,0.3,718.078935242853,881.389790424283,0.024017333984375
20,-23,0.3,737.98535453276,972.609523034354,0.0265021324157715
20,-22,0.3,813.397789649882,1094.98768054648,0.0341770648956299
20,-21,0.3,978.858119303911,1272.68960759276,0.053032398223877
20,-20,0.3,902.180547206749,1210.88324260103,0.0907967090606689
20,-19,0.3,997.468583679949,1249.34932615541,0.174273490905762
20,-18,0.3,923.238133260132,1268.67550391456,0.333014011383057
20,-17,0.3,967.870801969418,1353.43494955448,0.862272977828979
20,-16,0.3,981.874769678531,1154.5461499835,0.985985279083252
20,-15,0.3,550.215275104467,766.791794868719,2.21656966209412
20,-14,0.3,496.718269817471,721.044778040458,3.30260992050171
20,-13,0.3,883.727629875399,1275.05236141084,2.72599339485168
20,-12,0.3,788.044546513081,1160.65085581616,1.26456689834595
20,-11,0.3,862.06171261114,1340.60307448483,0.618292331695557
20,-10,0.3,810.599291770464,1126.69728865831,0.319365501403809
20,-9,0.3,763.336462772297,936.378669263958,0.16206693649292
20,-8,0.3,740.081088222593,1018.19218762379,0.0859456062316895
20,-7,0.3,887.774605945209,1230.87328115129,0.0504841804504395
20,-6,0.3,868.178609276326,1133.76242981325,0.0333445072174072
20,-5,0.3,746.044291890806,1156.83637792129,0.0293855667114258
20,-4,0.3,812.080559065012,1261.19368651272,0.0234370231628418
20,-3,0.3,1150.47034308906,1658.08746953934,0.0214903354644775
20,-2,0.3,1269.29687357879,1839.9102028851,0.0206968784332275
20,-1,0.3,1398.03069908208,2135.19235607313,0.0207359790802002
20,0,0.3,1420.8910208057,1978.84117358683,0.0211181640625
20,1,0.3,1518.13663748599,2022.8844570322,0.0231626033782959
20,2,0.3,1577.18249853722,2284.98330092874,0.0264835357666016
20,3,0.3,1512.44365278437,2299.90811959328,0.0229842662811279
20,4,0.3,1517.21908190863,2174.2869952992,0.0222971439361572
20,5,0.3,1626.69203208608,2545.99390529107,0.0233564376831055
20,6,0.3,1527.10604512381,2147.39472398206,0.0244345664978027
20,7,0.3,1549.50841983732,2161.13035777495,0.024956226348877
20,8,0.3,1512.77357994803,2214.82206061393,0.024334192276001
20,9,0.3,1581.13003668422,2363.63740051282,0.0271406173706055
20,10,0.3,1561.38266850415,2186.40477474534,0.0245163440704346
21,-25,0.3,729.179517101835,990.486979420423,0.0234942436218262
21,-24,0.3,938.02791682208,1348.49872021464,0.0261435508728027
21,-23,0.3,722.600700965639,946.06607627785,0.0325005054473877
21,-22,0.3,866.41224817043,1118.21948092311,0.0550615787506104
21,-21,0.3,786.222210257605,1107.45863700063,0.0846860408782959
21,-20,0.3,651.930859867946,905.714248859249,0.146522760391235
21,-19,0.3,954.729065826628,1176.15347701925,0.301183938980103
21,-18,0.3,676.648687083127,878.394219690536,0.668056726455688
21,-17,0.3,778.006978281472,1092.02393844438,1.16992735862732
21,-16,0.3,915.99689001556,1205.28278592101,2.01524686813354
21,-15,0.3,662.154420454371,1004.77072512695,4.06385898590088
21,-14,0.3,718.856143663334,1211.16531968335,5.84241509437561
21,-13,0.3,887.76495783987,1299.50578042141,3.13601326942444
21,-12,0.3,811.043549552993,1082.47545969234,1.29584884643555
21,-11,0.3,857.229636960628,1450.99076800318,0.581375598907471
21,-10,0.3,1140.9179801365,1816.05026805264,0.323823690414429
21,-9,0.3,779.091650493744,1031.91198641554,0.164800643920898
21,-8,0.3,779.120128123389,1076.87299835522,0.0845084190368652
21,-7,0.3,762.125772948978,931.271871716309,0.0535893440246582
21,-6,0.3,601.885439605577,821.552716360373,0.0323019027709961
21,-5,0.3,756.964432561719,1132.98065820579,0.0258197784423828
21,-4,0.3,885.198630838938,1192.09620431558,0.0235483646392822
21,-3,0.3,1089.33096937587,1805.80054005705,0.021312952041626
21,-2,0.3,1227.67754706336,1774.63494518234,0.0198471546173096
21,-1,0.3,1422.56784393967,2198.59285916107,0.0232017040252686
21,0,0.3,1453.28077954815,2050.77465827865,0.0206098556518555
21,1,0.3,1486.89196911595,2102.67757827965,0.022752046585083
21,2,0.3,1530.80786021472,2130.41830406626,0.0239827632904053
21,3,0.3,1550.70378864285,2194.88716933649,0.0231633186340332
21,4,0.3,1562.0424553781,2190.89477336868,0.0219922065734863
21,5,0.3,1531.71534340729,2071.18374975565,0.0234353542327881
21,6,0.3,1531.37002395284,2337.12643689169,0.0274479389190674
21,7,0.3,1589.06504488281,2361.57548159779,0.0245382785797119
21,8,0.3,1534.59894354339,2054.2549950649,0.0246524810791016
21,9,0.3,1527.41725525572,2441.90479983556,0.0242998600006104
21,10,0.3,1528.80379097611,2296.05148188709,0.0243604183197021
22,-25,0.3,809.91895363273,1097.2525433688,0.0263550281524658
22,-24,0.3,1195.17786124379,1770.10680200704,0.0349416732788086
22,-23,0.3,679.698548001721,894.774532984046,0.0501163005828857
22,-22,0.3,1220.35683789211,1690.47547664782,0.0798697471618652
22,-21,0.3,1135.88673645728,1689.1583581378,0.151626586914062
22,-20,0.3,828.757291397958,1183.60043787732,0.331960678100586
22,-19,0.3,1036.69656609257,1379.98884309026,0.68800163269043
22,-18,0.3,1342.70801118355,1999.96708187883,1.71319603919983
22,-17,0.3,877.047181075584,1258.16446791964,3.05250477790833
22,-16,0.3,808.517252833698,1097.13576307794,5.11508941650391
22,-15,0.3,684.149098493153,975.310612789906,10.827953338623
22,-14,0.3,775.612409885762,1023.31603059802,13.3423066139221
22,-13,0.3,941.710646449532,1337.05663352926,3.06200313568115
22,-12,0.3,864.350898699062,1124.6121096261,1.29058814048767
22,-11,0.3,835.103852186186,1158.67452856574,0.632629156112671
22,-10,0.3,762.302736790323,1063.26170550358,0.319774866104126
22,-9,0.3,841.609312817957,1069.10380209549,0.164753437042236
22,-8,0.3,944.294725738507,1411.6681497592,0.0780177116394043
22,-7,0.3,800.06559217537,1122.87692299009,0.0501632690429688
22,-6,0.3,709.590011522931,1003.83294437403,0.0332655906677246
22,-5,0.3,906.799470945359,1492.79449140708,0.0258793830871582
22,-4,0.3,828.174690246103,1346.43449100791,0.0256533622741699
22,-3,0.3,970.726255506792,1408.19951007301,0.0214059352874756
22,-2,0.3,1205.03700898499,1851.85109531295,0.019906759262085
22,-1,0.3,1371.28905856326,1906.59648415259,0.0202062129974365
22,0,0.3,1447.04581654249,2065.0114247454,0.0208806991577148
22,1,0.3,1512.84797936704,2227.20766028471,0.0227947235107422
22,2,0.3,1573.6246396983,2453.91480852895,0.0237014293670654
22,3,0.3,1505.25141520948,2066.00295082452,0.0303947925567627
22,4,0.3,1607.9822853579,2203.64141431592,0.021984338760376
22,5,0.3,1601.1631243062,2407.32667256658,0.0232703685760498
22,6,0.3,1566.34855447439,2413.36322687833,0.0251884460449219
22,7,0.3,1581.50649621801,2234.0595356398,0.0253281593322754
22,8,0.3,1570.15816173877,2287.50128696945,0.025496244430542
22,9,0.3,1497.01176061941,2275.77104295867,0.0253252983093262
22,10,0.3,1513.58074893927,2072.73695576455,0.0272657871246338
23,-25,0.3,1107.93793377846,1446.23430992186,0.0296714305877686
23,-24,0.3,1833.96992405096,2554.78550557365,0.041858434677124
23,-23,0.3,1512.12334672235,2229.92006192457,0.0728974342346191
23,-22,0.3,2116.3765743177,2807.66748917363,0.133857250213623
23,-21,0.3,1753.59825560338,2820.21454753368,0.252271413803101
23,-20,0.3,1388.68361396176,1943.81848872183,0.56438159942627
23,-19,0.3,2049.26925026231,2956.65908947382,0.828635931015015
23,-18,0.3,1710.10344955822,2789.32566625331,1.54469418525696
23,-17,0.3,1552.83822174925,2240.43220400066,4.42661333084106
23,-16,0.3,1980.88279590148,2863.39321048067,9.99469017982483
23,-15,0.3,1149.32934246789,1665.31075382563,18.1360380649567
23,-14,0.3,857.825650194927,1089.03702191619,19.2404534816742
23,-13,0.3,936.832165208703,1262.58157821491,3.0518913269043
23,-12,0.3,886.660367126206,1264.71847639282,1.27656292915344
23,-11,0.3,972.327505643436,1351.48165470084,0.567302942276001
23,-10,0.3,895.162968542892,1149.72032725587,0.301769733428955
23,-9,0.3,1126.70922456866,1851.24441095079,0.15109920501709
23,-8,0.3,861.194746164512,1135.01899086499,0.0789868831634521
23,-7,0.3,872.660456655592,1129.08911568233,0.0465714931488037
23,-6,0.3,840.889639801582,1129.48231708027,0.0350289344787598
23,-5,0.3,682.792036185673,985.659776673835,0.0258393287658691
23,-4,0.3,813.580264324814,1213.53945366692,0.0231819152832031
23,-3,0.3,931.413532965932,1300.11298346701,0.0212616920471191
23,-2,0.3,1241.98642383649,1757.39775641836,0.0197899341583252
23,-1,0.3,1375.37528770985,2150.13527814363,0.020296573638916
23,0,0.3,1456.89616046132,2137.85591164497,0.0204157829284668
23,1,0.3,1580.01664369694,2596.27861713242,0.0251631736755371
23,2,0.3,1539.79302302771,2671.18259032875,0.0235769748687744
23,3,0.3,1502.25064355818,2219.5115478286,0.0227458477020264
23,4,0.3,1501.57990395263,2267.99277220567,0.0220777988433838
23,5,0.3,1575.71710160603,2763.32151299056,0.023301362991333
23,6,0.3,1599.7021152939,2227.62944911529,0.0244004726409912
23,7,0.3,1502.0157738152,2139.7526345886,0.0245790481567383
23,8,0.3,1571.92611148121,2664.05445276852,0.0269582271575928
23,9,0.3,1593.08736850048,2161.72658546314,0.0242888927459717
23,10,0.3,1478.3497870304,2060.98432559122,0.0242416858673096
24,-25,0.3,2895.07082125363,4348.98720540805,0.032623291015625
24,-24,0.3,3469.00129253052,4883.40870802215,0.0462892055511475
24,-23,0.3,3977.36429108676,6678.1833324718,0.0750975608825684
24,-22,0.3,4140.71660995914,7145.45802935668,0.168959856033325
24,-21,0.3,4646.72840948974,6675.37918216995,0.285048723220825
24,-20,0.3,3983.99729647049,6323.6303304494,0.55367636680603
24,-19,0.3,6620.17141359463,10018.2162637942,1.05836725234985
24,-18,0.3,6114.08778388836,8917.74699839587,2.42306566238403
24,-17,0.3,3666.93429255524,4844.37894134571,6.75302481651306
24,-16,0.3,2627.24415156825,3801.19508777128,12.2135093212128
24,-15,0.3,3731.47918819581,5838.83447646436,28.9921138286591
24,-14,0.3,992.557762445098,1581.62094386634,36.47389793396
24,-13,0.3,1091.48516823578,1532.66532750697,2.896071434021
24,-12,0.3,961.50850507286,1428.02830332111,1.30682301521301
24,-11,0.3,798.41896141111,1076.34910285442,0.605072975158691
24,-10,0.3,917.229733542497,1336.58933203368,0.312549829483032
24,-9,0.3,872.678137600017,1170.60291330142,0.159147262573242
24,-8,0.3,878.690765874462,1263.57712884271,0.0883784294128418
24,-7,0.3,717.909873297959,986.798355010907,0.0489761829376221
24,-6,0.3,800.907383760965,1090.22835461458,0.033806324005127
24,-5,0.3,814.141829188335,1154.59495358685,0.026789665222168
24,-4,0.3,1014.10952902569,1541.78771914071,0.0235140323638916
24,-3,0.3,1068.30028103225,1770.65997042011,0.0216803550720215
24,-2,0.3,1229.2539768591,1817.99654947719,0.02042555809021
24,-1,0.3,1397.54093038494,2095.05135407331,0.0232353210449219
24,0,0.3,1514.85664602009,2154.15568803965,0.0211303234100342
24,1,0.3,1473.07596383494,1944.48571167045,0.0229480266571045
24,2,0.3,1510.21873630818,2231.79381766468,0.0241961479187012
24,3,0.3,1522.36945884806,2029.46562652517,0.0232460498809814
24,4,0.3,1540.04717212688,2306.83696177478,0.0223870277404785
24,5,0.3,1511.35610172322,2108.35453805452,0.0260772705078125
24,6,0.3,1534.72567515506,2174.83329992899,0.0248870849609375
24,7,0.3,1525.51273925185,2038.6924145111,0.0250427722930908
24,8,0.3,1568.87220659186,2027.98794607135,0.0248539447784424
24,9,0.3,1556.65241636025,2325.11181041848,0.0247230529785156
24,10,0.3,1520.54406567909,2252.14921990606,0.0247936248779297
25,-25,0.3,8863.21265112264,13635.2032794489,0.0347180366516113
25,-24,0.3,15031.9424115184,22695.7302242715,0.0527331829071045
25,-23,0.3,12620.2025694103,17741.0490170778,0.0898995399475098
25,-22,0.3,11221.3754400817,17264.8809333554,0.193033456802368
25,-21,0.3,18582.2085370762,25517.5384047037,0.315667390823364
25,-20,0.3,11119.9450199066,14583.0910326646,0.552660703659058
25,-19,0.3,21764.5930427416,32330.4190230094,1.43283987045288
25,-18,0.3,34491.085803537,54368.0784997239,2.4104220867157
25,-17,0.3,13915.474072815,17689.2285707958,7.69780230522156
25,-16,0.3,22414.9885042215,43713.8193405789,13.8165347576141
25,-15,0.3,15215.8331457582,20418.6015294992,31.9761459827423
25,-14,0.3,5463.90617435512,9964.72259426335,63.9682171344757
25,-13,0.3,759.407969389277,1025.30022315355,3.13093304634094
25,-12,0.3,883.520333043893,1197.26741855494,1.30261135101318
25,-11,0.3,899.621519326712,1191.15276134551,0.636195659637451
25,-10,0.3,766.22840029381,1059.8252596018,0.335845708847046
25,-9,0.3,849.71466040761,1188.73173418173,0.166571140289307
25,-8,0.3,846.819574314821,1171.62327724135,0.0826821327209473
25,-7,0.3,831.257174385874,1097.00994155293,0.0491271018981934
25,-6,0.3,775.206915469692,1086.68997967416,0.0333168506622314
25,-5,0.3,785.924894446809,1186.03838689424,0.0260181427001953
25,-4,0.3,881.245459614422,1255.6174613738,0.026235818862915
25,-3,0.3,1028.90196119876,1589.3491854544,0.0216684341430664
25,-2,0.3,1246.45743439645,1702.12468688236,0.020287036895752
25,-1,0.3,1422.89375099399,2619.97908510993,0.0207343101501465
25,0,0.3,1475.04143350879,2108.02041203372,0.0209379196166992
25,1,0.3,1489.38833989156,2132.2597502103,0.022935152053833
25,2,0.3,1575.47941109165,2126.06071753152,0.0240936279296875
25,3,0.3,1546.22429969941,2074.20120274592,0.0258989334106445
25,4,0.3,1549.45384758368,2204.60531539582,0.0225141048431396
25,5,0.3,1554.7661658742,2205.1172222574,0.0237429141998291
25,6,0.3,1569.14893995539,2163.95259267007,0.0247414112091064
25,7,0.3,1511.77597945426,2276.90213907789,0.0249040126800537
25,8,0.3,1526.3587569592,2489.3171236666,0.0247714519500732
25,9,0.3,1596.73086782872,2587.84396457365,0.0274202823638916
25,10,0.3,1556.91313291238,2260.56977600171,0.0248496532440186
