"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
16,1,1,100.264272577657,126.885596592342,0.0245440006256104
16,2,1,96.8054307616114,119.796897595114,0.0141372680664062
16,3,1,99.5286605145229,146.490280601898,0.0140459537506104
16,4,1,104.667141018982,154.573028602239,0.0128123760223389
16,5,1,106.238794080177,153.050876653022,0.0120775699615479
16,6,1,110.863606681987,149.536316916808,0.0125913619995117
16,7,1,116.725530771353,163.45002290879,0.0131700038909912
16,8,1,121.502463061445,161.22999003517,0.0138027667999268
16,9,1,123.449318794615,168.384001869971,0.0163228511810303
16,10,1,123.387590219976,150.11776218655,0.0141837596893311
17,-25,1,118.443140547173,165.070136346771,0.0111939907073975
17,-24,1,105.394357527976,141.258979282328,0.0108771324157715
17,-23,1,102.277550720168,125.814405364,0.0110886096954346
17,-22,1,100.692593701439,129.436747046725,0.0110743045806885
17,-21,1,96.6675512361072,133.850832327166,0.0112624168395996
17,-20,1,90.6607672984839,134.612048554198,0.0114977359771729
17,-19,1,95.4118628168003,127.663674777522,0.0118298530578613
17,-18,1,92.7079985968746,125.622234902191,0.0130598545074463
17,-17,1,104.891493465591,144.108489752573,0.0147879123687744
17,-16,1,91.1823322827046,108.178610590423,0.0163736343383789
17,-15,1,92.9911061615443,115.826724255705,0.0202054977416992
17,-14,1,92.1350652518929,116.456588090528,0.0245099067687988
17,-13,1,93.9794436117781,120.579764077639,0.0340530872344971
17,-12,1,85.1848123796496,113.7819380136,0.0613009929656982
17,-11,1,92.3510706454927,121.442605410352,0.0673677921295166
17,-10,1,96.1729470989253,130.419608678681,0.0863239765167236
17,-9,1,99.1803062221427,123.465949737787,0.0842278003692627
17,-8,1,105.515019325861,149.945891940249,0.213551998138428
17,-7,1,102.519881845265,131.1416274581,0.481099843978882
17,-6,1,97.0818324351527,120.449710035241,0.54365062713623
17,-5,1,98.187552933188,134.731507012387,0.707429170608521
17,-4,1,155.634845595673,224.454165577227,1.00873756408691
17,-3,1,313.893199524623,646.68181154927,0.951023101806641
17,-2,1,180.160066925341,274.850190360933,1.92698001861572
17,-1,1,273.490095317763,577.108163343141,2.62268543243408
17,0,1,125.82818695625,163.045031201096,0.232368469238281
17,1,1,104.174699270976,133.072276751105,0.0239689350128174
17,2,1,96.4784093857787,130.915519077893,0.0142650604248047
17,3,1,96.105054160468,133.298002072099,0.0141127109527588
17,4,1,103.639117123038,145.224783622581,0.0128042697906494
17,5,1,108.100457725601,158.372913315313,0.012031078338623
17,6,1,113.202037013624,136.579488303232,0.0125553607940674
17,7,1,117.335297385236,151.867352942062,0.0130283832550049
17,8,1,120.334989304827,147.190639077267,0.0138008594512939
17,9,1,122.451657702226,160.843664771251,0.0161895751953125
17,10,1,124.357361662385,160.587464675028,0.014305591583252
18,-25,1,109.486907554656,154.801473962884,0.0109376907348633
18,-24,1,106.185390969982,140.923502236766,0.0111620426177979
18,-23,1,101.216239308527,129.162684930012,0.0109879970550537
18,-22,1,95.5049485822742,127.169095836756,0.0112299919128418
18,-21,1,97.456368489516,131.398999641909,0.0121376514434814
18,-20,1,88.5598008101457,119.362333094952,0.012366771697998
18,-19,1,95.7455494043858,130.967407521511,0.0128247737884521
18,-18,1,87.0667252717725,125.670766707156,0.0152125358581543
18,-17,1,89.5491788460402,114.240931269625,0.0260345935821533
18,-16,1,99.139958299259,133.781272487157,0.0180459022521973
18,-15,1,93.1883306159789,118.464124542468,0.0250751972198486
18,-14,1,91.9141549086955,118.938464549289,0.0364818572998047
18,-13,1,90.9592436109328,124.041006237092,0.062812328338623
18,-12,1,90.6207156750469,120.574717844452,0.111620426177979
18,-11,1,106.302390246475,166.950633478359,0.10720419883728
18,-10,1,92.4200344108407,122.150515970725,0.108759880065918
18,-9,1,95.3850013333011,132.074860392846,0.197147607803345
18,-8,1,101.264955381852,142.963604560666,0.471013307571411
18,-7,1,108.670312815389,151.174070768295,0.598918199539185
18,-6,1,112.474437367751,137.201649084163,0.736613035202026
18,-5,1,106.908348628264,148.827678054643,1.14276647567749
18,-4,1,131.131330385371,209.028028457936,1.18213748931885
18,-3,1,161.959937345584,281.567293364592,1.37357020378113
18,-2,1,341.482238080658,504.379747638688,3.67994427680969
18,-1,1,296.202655143059,548.637440098323,2.79834055900574
18,0,1,116.86140481519,154.922000207676,0.210915088653564
18,1,1,121.593040810338,164.224808333779,0.0246400833129883
18,2,1,95.9415651656743,134.96668081603,0.0143513679504395
18,3,1,101.390172549394,126.522304904829,0.0143086910247803
18,4,1,106.728768476537,152.966720980313,0.0127902030944824
18,5,1,106.248717501635,150.202632862348,0.012040376663208
18,6,1,130.398406085405,178.137824157991,0.0125267505645752
18,7,1,114.435652639924,158.792475542635,0.0134139060974121
18,8,1,116.960013192102,153.811235375901,0.0138778686523438
18,9,1,125.678930313009,166.626800003133,0.0161597728729248
18,10,1,126.726671708,169.750128209184,0.0143613815307617
19,-25,1,107.967281496377,142.327603673073,0.0111415386199951
19,-24,1,97.5598300691475,138.014269626197,0.0112009048461914
19,-23,1,96.2838613788841,128.457447360914,0.0110068321228027
19,-22,1,90.7698839221901,114.179540581068,0.0118024349212646
19,-21,1,94.6005651574903,128.422748932712,0.0122478008270264
19,-20,1,88.5028730933039,112.08254282201,0.0147521495819092
19,-19,1,88.4666429292698,111.534429095807,0.0144095420837402
19,-18,1,104.079477089085,143.318872868688,0.0155563354492188
19,-17,1,92.9625096248789,121.611181966422,0.0225892066955566
19,-16,1,93.4896774128436,124.911076329993,0.0249876976013184
19,-15,1,95.2453913100187,123.04147710612,0.0350296497344971
19,-14,1,93.5369432521039,128.729760814333,0.0548138618469238
19,-13,1,88.7999820134162,123.931433890012,0.149272441864014
19,-12,1,87.5134358787465,124.478731955349,0.143986701965332
19,-11,1,88.5855105049469,130.427312324783,0.163120031356812
19,-10,1,92.9849652345435,124.227334762874,0.174542665481567
19,-9,1,104.494679424879,150.123583920032,0.357563257217407
19,-8,1,100.368580036823,132.340323397018,0.662673473358154
19,-7,1,115.375541364927,157.861685915826,0.999411582946777
19,-6,1,99.8102186685284,130.777187989502,1.6974241733551
19,-5,1,114.727159484104,152.012809808064,2.11649894714355
19,-4,1,217.433097309033,358.415335635593,2.77940440177917
19,-3,1,313.249302403381,573.193767720476,3.79843211174011
19,-2,1,418.740266971191,933.587789787061,15.2475709915161
19,-1,1,302.4965520145,570.268685114183,2.67940759658813
19,0,1,122.767382985466,171.41152221348,0.204971551895142
19,1,1,110.104712791105,149.079461092532,0.0246224403381348
19,2,1,97.6832816456156,136.044840588476,0.0146350860595703
19,3,1,105.512204218531,153.115853936566,0.0144002437591553
19,4,1,104.41283329875,146.220264490443,0.0130436420440674
19,5,1,106.089844012426,134.932003774121,0.0123391151428223
19,6,1,115.452816701353,161.458170458844,0.0126121044158936
19,7,1,116.798917433977,138.144201816735,0.0138182640075684
19,8,1,121.086332184261,157.512110055788,0.0185728073120117
19,9,1,121.471414049563,169.024284387554,0.0139787197113037
19,10,1,124.91264378069,163.81432462743,0.0142941474914551
20,-25,1,102.902867572059,134.747851480462,0.0110359191894531
20,-24,1,91.8728595634903,125.824586602446,0.0111279487609863
20,-23,1,93.7029653979812,126.082308390648,0.012232780456543
20,-22,1,91.2639817132227,114.881697735872,0.0131242275238037
20,-21,1,97.2385575061871,143.398856462059,0.0143046379089355
20,-20,1,97.7880346479407,135.669056514601,0.0170078277587891
20,-19,1,96.9818103620766,121.506124388698,0.0155975818634033
20,-18,1,99.5800944262135,128.948827219295,0.0182602405548096
20,-17,1,89.4744205590519,126.449315104834,0.0313346385955811
20,-16,1,89.7258987966702,120.135586648833,0.0486423969268799
20,-15,1,95.5200107016354,137.386506799417,0.0511031150817871
20,-14,1,94.6726956219865,135.601600016649,0.168314933776855
20,-13,1,89.0845867230914,119.281676637237,0.259325504302979
20,-12,1,80.8090509028899,126.083886976503,0.127832889556885
20,-11,1,94.3553822393707,139.687935566988,0.58240008354187
20,-10,1,91.9463744256338,130.655665777723,0.437021017074585
20,-9,1,103.566696587736,133.102372101783,0.540974617004395
20,-8,1,103.995610960331,141.560890024108,1.43974161148071
20,-7,1,155.807064522942,286.606568354004,1.51026844978333
20,-6,1,111.738152250843,155.35416546741,4.84977722167969
20,-5,1,144.755077182413,221.736202485798,4.47000026702881
20,-4,1,226.208067862983,379.111620709162,5.77431797981262
20,-3,1,237.245584679758,364.077740772351,4.2267963886261
20,-2,1,223.527869733281,341.890567137935,39.208811044693
20,-1,1,219.730686099508,352.258008814326,2.57127594947815
20,0,1,138.48814968562,205.112234515442,0.221268653869629
20,1,1,101.849241960397,125.36785743575,0.0257554054260254
20,2,1,94.9008256561876,130.708036364444,0.0149445533752441
20,3,1,99.7522091673386,135.740759045072,0.0146241188049316
20,4,1,105.945326063322,127.967732777267,0.013178825378418
20,5,1,107.551985210038,150.652765315611,0.0126380920410156
20,6,1,109.004528879359,157.678341525779,0.0129539966583252
20,7,1,122.361727967119,154.879598734829,0.0187418460845947
20,8,1,118.297993033258,167.064187505331,0.0145361423492432
20,9,1,121.162646588722,162.128769169395,0.0144753456115723
20,10,1,128.389633381813,170.656941789826,0.014503002166748
21,-25,1,94.1999134349952,118.289090420251,0.0114161968231201
