"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,14,0.835714285714286,0.825021609092722,18.45299243927
0.3,200,14,0.857142857142857,0.842571195146594,37.4535841941833
0.3,300,14,0.847619047619048,0.823938300633832,56.4975411891937
0.3,400,14,0.847619047619048,0.845285714285714,75.5951402187347
0.3,500,14,0.847619047619048,0.820709734898149,94.793906211853
0.3,600,14,0.848809523809524,0.842636104083706,114.1077272892
0.3,700,14,0.838095238095238,0.817753709692048,133.221698760986
0.3,800,14,0.845238095238095,0.828904761904762,152.291321516037
0.3,900,14,0.838095238095238,0.812112337735365,171.834487915039
0.3,1000,14,0.838095238095238,0.814414491110023,190.878927469254
0.3,1100,14,0.85,0.831479740822548,209.53150510788
0.3,1200,14,0.822619047619048,0.817952380952381,228.357358217239
0.3,1300,14,0.865476190476191,0.83918085924716,248.383491039276
0.3,1400,14,0.839285714285714,0.827161358632732,268.97745847702
0.5,100,14,0.822619047619048,0.794232822477656,18.737099647522
0.5,200,14,0.836904761904762,0.826733997703167,37.8238210678101
0.5,300,14,0.842857142857143,0.814566979666851,56.2219824790955
0.5,400,14,0.828571428571429,0.824529976687101,75.2520244121552
0.5,500,14,0.839285714285714,0.824714052289451,94.8797361850739
0.5,600,14,0.826190476190476,0.810889786300438,113.713339090347
0.5,700,14,0.838095238095238,0.821761904761905,132.825780630112
0.5,800,14,0.839285714285714,0.835244262401387,152.787774562836
0.5,900,14,0.827380952380952,0.815034112929318,171.687491178513
0.5,1000,14,0.825,0.814307323378436,190.172703742981
0.5,1100,14,0.844047619047619,0.837874199321802,209.074118614197
0.5,1200,14,0.833333333333333,0.792450030574818,228.687104940414
0.5,1300,14,0.819047619047619,0.807380952380952,248.708391189575
0.5,1400,14,0.826190476190476,0.803931894824081,266.712053775787
0.7,100,14,0.845238095238095,0.82841218928593,18.6982593536377
0.7,200,14,0.858333333333333,0.840109417422884,37.657408952713
0.7,300,14,0.830952380952381,0.806258702049112,56.0364964008331
0.7,400,14,0.835714285714286,0.828714285714286,75.025367975235
0.7,500,14,0.844047619047619,0.812655829604447,94.0252010822296
0.7,600,14,0.84047619047619,0.824142857142857,113.19834446907
0.7,700,14,0.852380952380952,0.817071211829969,132.488167524338
0.7,800,14,0.848809523809524,0.829710367341821,151.694248914719
0.7,900,14,0.848809523809524,0.82547619047619,170.789266347885
0.7,1000,14,0.833333333333333,0.816507427381168,189.030652999878
0.7,1100,14,0.844047619047619,0.827221713095454,208.328540802002
0.7,1200,14,0.84047619047619,0.834302770750373,227.694838762283
0.7,1300,14,0.835714285714286,0.821714285714286,246.989635229111
0.7,1400,14,0.839285714285714,0.806205004901946,266.798713445663
1,100,14,0.836904761904762,0.816563233501572,18.5453722476959
1,200,14,0.823809523809524,0.803070403502454,37.2359030246735
1,300,14,0.84047619047619,0.828809523809524,55.4527235031128
1,400,14,0.836904761904762,0.826733997703167,74.1396141052246
1,500,14,0.83452380952381,0.80983013062054,93.3658089637756
1,600,14,0.845238095238095,0.814636715458019,111.875552415848
1,700,14,0.841666666666667,0.82867521648673,130.727060317993
1,800,14,0.83452380952381,0.808540909163936,149.786101818085
1,900,14,0.832142857142857,0.81075750389973,168.424007892609
1,1000,14,0.835714285714286,0.814714285714286,187.348585367203
1,1100,14,0.832142857142857,0.793589863311854,206.166525363922
1,1200,14,0.832142857142857,0.821450180521293,223.362781047821
1,1300,14,0.846428571428571,0.827908312251119,242.661831617355
1,1400,14,0.833333333333333,0.811074751966938,261.017143011093
0.01,100,16,0.84047619047619,0.830305426274596,17.1713454723358
0.01,200,16,0.84047619047619,0.818217609109795,34.0367062091827
0.01,300,16,0.85,0.836,51.3893430233002
0.01,400,16,0.84047619047619,0.812966596190237,69.0288903713226
0.01,500,16,0.846428571428571,0.817285247436046,86.8872981071472
0.01,600,16,0.851190476190476,0.834857142857143,104.7382376194
0.01,700,16,0.841666666666667,0.807294520320469,122.550862312317
0.01,800,16,0.851190476190476,0.842777523214394,139.816394329071
0.01,900,16,0.847619047619048,0.820709734898149,158.166445016861
0.01,1000,16,0.844047619047619,0.823308498740549,176.850360155106
0.01,1100,16,0.848809523809524,0.818208144029448,195.246986627579
0.01,1200,16,0.851190476190476,0.824281163469578,213.4840695858
0.01,1300,16,0.844047619047619,0.798622466935112,232.25040102005
0.01,1400,16,0.854761904761905,0.826089424731201,251.411911964416
0.1,100,16,0.851190476190476,0.83699736361978,17.7766563892365
0.1,200,16,0.83452380952381,0.797852597684305,36.2644991874695
0.1,300,16,0.826190476190476,0.796400470409267,55.1494824886322
0.1,400,16,0.846428571428571,0.825043218185444,74.267918586731
0.1,500,16,0.833333333333333,0.811074751966938,93.4926102161407
0.1,600,16,0.847619047619048,0.817017667838972,112.501530885696
0.1,700,16,0.852380952380952,0.850047619047619,131.286204814911
0.1,800,16,0.845238095238095,0.806826580760735,150.500581264496
0.1,900,16,0.84047619047619,0.826283077905495,170.597226381302
0.1,1000,16,0.84047619047619,0.831142857142857,186.840268135071
