"Cost","Gamma","Accuracy","AccLCL","Time"
-3,-5,0.801587301587302,0.801587301587302,238.340287208557
-3,-4,0.796296296296296,0.796296296296296,233.460561990738
-3,-3,0.798280423280423,0.798280423280423,225.14039349556
-3,-2,0.796296296296296,0.796296296296296,223.755012750626
-3,-1,0.80489417989418,0.80489417989418,234.744396209717
-3,0,0.828703703703704,0.828703703703704,289.314042806625
-3,1,0.875,0.875,370.000869035721
-3,2,0.897486772486772,0.897486772486772,439.000105619431
-3,3,0.903439153439153,0.903439153439153,436.157118797302
-3,4,0.902777777777778,0.902777777777778,480.381017923355
-3,5,0.903439153439153,0.903439153439153,527.530492782593
-3,6,0.901455026455027,0.901455026455027,556.259793043137
-3,7,0.903439153439153,0.903439153439153,567.60116314888
-3,8,0.904100529100529,0.904100529100529,566.443786859512
-3,9,0.913359788359788,0.913359788359788,608.092137098312
-3,10,0.916005291005291,0.916005291005291,597.108506679535
-2,-25,0.232804232804233,0.232804232804233,366.836799621582
-2,-24,0.232804232804233,0.232804232804233,369.372787714005
-2,-23,0.232804232804233,0.232804232804233,367.886303901672
-2,-22,0.232804232804233,0.232804232804233,371.078298807144
-2,-21,0.232804232804233,0.232804232804233,369.666667938232
-2,-20,0.232804232804233,0.232804232804233,369.038018226624
-2,-19,0.232804232804233,0.232804232804233,370.829839468002
-2,-18,0.232804232804233,0.232804232804233,368.858228683472
-2,-17,0.232804232804233,0.232804232804233,370.433008670807
-2,-16,0.455687830687831,0.455687830687831,365.102671146393
-2,-15,0.498677248677249,0.498677248677249,342.603880643845
-2,-14,0.603835978835979,0.603835978835979,326.957160949707
