"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
1,6,0.9,118.045180742191,140.13377645412,0.0151536464691162
1,7,0.9,116.672185146876,132.54741720361,0.0144782066345215
1,8,0.9,119.009360242067,137.758875184003,0.0170047283172607
1,9,0.9,116.761207271432,128.946497719078,0.0169072151184082
1,10,0.9,116.934360587379,135.949096468651,0.017066478729248
2,-25,0.9,118.212403929858,134.782245610015,0.0105092525482178
2,-24,0.9,118.904502651866,147.327816370615,0.0171489715576172
2,-23,0.9,116.213890125176,137.351068272828,0.0120341777801514
2,-22,0.9,119.928581504637,139.699954355759,0.0116002559661865
2,-21,0.9,118.593023605419,140.58424074897,0.0117521286010742
2,-20,0.9,117.506050815322,135.841849461539,0.0113170146942139
2,-19,0.9,117.838112716806,141.315720782865,0.0114109516143799
2,-18,0.9,116.034807854337,135.627427793812,0.0113778114318848
2,-17,0.9,116.601230615855,143.10317545745,0.0113718509674072
2,-16,0.9,117.576990101209,135.948644346068,0.0112903118133545
2,-15,0.9,119.208439123358,139.982376083619,0.0113463401794434
2,-14,0.9,119.441568062869,151.618958513818,0.0113108158111572
2,-13,0.9,113.728349834937,129.956044032141,0.0161428451538086
2,-12,0.9,109.346472605001,130.914746617498,0.0109179019927979
2,-11,0.9,106.427913260918,121.972312687896,0.0108661651611328
2,-10,0.9,94.9679167045087,109.220574830131,0.0108931064605713
2,-9,0.9,80.7834857027323,100.103496595757,0.0106804370880127
2,-8,0.9,71.5265283072505,86.130113606533,0.0102236270904541
